,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,4.2762939509633435,0.03293251102529618,0.05222657115113452,0.002376826239305704,0.056528837134701415,0.09395705850301726
0,3.0131408018456747,0.19709406984071906,0.05582810346947425,0.004162332770447386,0.050907464388176914,0.09001281318683528
0,4.919852999083624,0.05122986204507665,0.0009342791126562211,3.151889261407626e-08,0.0007705860077232747,0.16589943014883726
0,4.776183583146444,0.3388550787917998,0.0029842794703025784,7.602098138578921e-11,0.0019332456413567207,0.14305571539536838
0,3.9598758915626258,0.2914762470757581,0.0008054859359962732,0.00016248157804423332,0.0006540465966969494,0.1573026015993228
0,4.890785865980758,0.1448841331630135,7.692387427841409e-05,4.959733734330749e-13,5.329762822772421e-05,0.1994725935018494
0,4.809669630187936,0.2633190129855154,0.031551841995359174,3.275356693983635e-07,0.024097093169180763,0.11115949933987074
0,3.938071255100062,0.06389470256448508,0.006638102122098397,1.0218047325766843e-06,0.006253135793762935,0.12612730027029606
0,1.841710854376656,0.1073386437555128,0.3984948562903569,0.30564069910161423,0.3697150831355384,0.04134180928043669
0,1.2710618508220102,0.11112988123090176,0.2096250801674771,0.4820370545978349,0.1988848279229649,0.05921830221434987
0,3.0668981302490015,0.1035696300639746,0.4302880543668585,0.289309232286742,0.4181865529636919,0.039870541395634895
0,2.197509919624799,0.1800869865987942,0.052956012164202634,0.04988663082779467,0.04565940300880821,0.09214839428070684
0,1.2488737737114215,0.16878696231587326,0.1418482654722019,0.08280290783624962,0.14173733338778008,0.06773256018159753
0,3.8758814642011297,0.13544527161312073,0.02844736104314212,3.73035728316192e-05,0.025804116811610902,0.10985498056158848
0,3.588578946347556,0.28878583424867416,0.028045292821756832,1.9733923695869227e-07,0.021984570837471764,0.10563442243402432
0,1.8565490831741476,0.07158411429638299,0.4319845187181247,0.21729351260486365,0.4139796834488381,0.037649570216917866
0,1.339805715419922,0.10792963996754223,0.30976181888147325,0.2141416779434222,0.30443378058308457,0.05058033890329597
0,3.4452023855395764,0.25205959897311664,0.0005159213019396259,0.021632321310376432,0.00040601937867600806,0.16322918222995958
0,3.72194243291224,0.2675260731049994,0.026745345806960374,0.0006255975458188509,0.019495972195088702,0.10772530660958506
0,3.8379294022278834,0.08155535765647468,0.08582780874134875,0.0003242217777700344,0.08727050551257927,0.0788325349156864
0,3.5297054424242686,0.3450287068453677,0.003987320832101905,3.3515844938108814e-06,0.0028500978977322048,0.14711606031534966
0,1.8922498653040107,0.2452108290743304,0.00040825390834355095,0.0007301141085031804,0.0003958773002991138,0.16353841926134166
0,1.3558727070045289,0.18452356207758835,0.11128458673799417,0.2443778657081481,0.09630051739265633,0.0766680501374178
0,2.0931368393289365,0.14522388456884394,0.13994821597544185,0.2777118871169893,0.1281155466262212,0.07495483592110798
0,3.3303278428594254,0.3197819403144795,0.0062635432767703505,4.599221353894125e-06,0.0033665877140311553,0.1352771296783125
0,4.024508953030023,0.07874371811083346,0.011495761681948165,4.052510380358255e-05,0.011632699018161234,0.12436740151287405
0,1.979757459702561,0.2818990013022629,0.001060974494268906,0.0006655075404944323,0.0008159333910844847,0.1544870862341947
0,1.9356352508553656,0.1561119688534355,0.21122345775246584,0.049297561280164215,0.19648935853180333,0.0595357103975382
0,3.3996212592426485,0.2868314011202754,0.002815311439248101,5.121726627644959e-09,0.0019495273940905887,0.15277113760182776
0,2.6383773581200654,0.1322443614357665,0.0739480201924978,0.002030619692217496,0.06674040419168227,0.09033096449830877
0,1.0720405802720343,0.07248056743907094,0.32555260105505257,0.09514695197355882,0.32107191767295845,0.045732856878330834
0,1.535589260288654,0.12466166260482266,0.30480589345627634,0.016799183997724967,0.2904838430994224,0.05206277824374077
0,2.8407046590035137,0.3057345097539557,0.004255202794863709,6.398682370144565e-07,0.0034379979693171608,0.14425517656044168
0,4.1035731860941835,0.042321293263502584,0.02365339467445993,4.112067360424565e-05,0.023075550854660083,0.11197904516891376
0,3.454969104740281,0.13532664167592215,0.011486956077691176,3.243361291593836e-05,0.010054356979093598,0.12687932595818602
0,3.880796458788279,0.09674791430200201,0.0010150959409277263,1.9305383361840536e-06,0.0012571110623282485,0.15909289986827185
0,4.424525919753536,0.14558210152734,0.0009848602726500936,6.639677135399983e-08,0.0011211009247702973,0.15036298312883215
0,1.2027324778516562,0.08606629092833472,0.09454970606789674,0.007778095158496269,0.09681254962279467,0.07655027899697643
0,2.3738910820348953,-0.018704830561941083,0.8183903197353322,0.009496831414150541,0.8090387969152608,-0.01190073106685973
0,4.432153660903552,0.1076591135905488,0.00567232077752479,2.5868334083939732e-08,0.0051703193503162895,0.13786085417611785
0,1.1730069620771797,0.2772482652816252,0.028790492319693373,0.005412419888228925,0.017605647949137104,0.10947573436271073
0,4.951522623093246,0.4026339920437774,0.0001665650438198167,3.127416176136636e-12,0.0001106566509423817,0.19080719468376814
0,1.3008665089835256,-0.1947834020708139,0.11228378281735868,0.30311144629864145,0.09642359137687886,-0.08189983691458677
0,2.7737821900789963,0.15588091585884828,0.2328422895349264,0.006082976123893807,0.18792023666724725,0.06069495839047213
0,4.913860706641667,0.2262041407904028,0.0004349525076638348,1.7509768965862148e-09,0.0003152401879956005,0.1777484059580243
0,1.5421699123718784,0.02687608263476274,0.7836541306459509,0.05944119050819995,0.7708248664611214,0.01434478663575407
0,3.5456353172749915,0.03580281794569673,0.6080182871200362,0.0032252315339371656,0.5981164060495407,0.02595818477691528
0,4.5226111359943,0.35408324380941697,0.00019386069028627293,5.01397971265008e-12,8.730618938462806e-05,0.18117497710426944
0,4.6236062547286085,0.39442616403861896,0.001973759806559895,7.0620369332199e-05,0.0008871198347201453,0.16396549026946536
0,2.3698283249059577,0.04698676782613827,0.002454118358921925,0.00033382778712408046,0.0020770707823385324,0.15183982418448105
0,1.6670126872331226,0.1669715718429538,0.14692336960986474,0.0010293673179728447,0.12412728953619866,0.07088412298597449
0,4.764807659697893,0.212773361323416,0.00016663557913995476,1.3432551462806852e-07,0.00010866749857924691,0.19102654166915
0,1.0567564867651682,-0.009196008387062358,0.8923109788286525,0.2489294334652759,0.8915031340801016,-0.006285942887543025
0,2.756853476450184,0.026678394434654827,0.8303250267694429,0.008165619691772978,0.8280413826695113,0.010010095051628469
0,2.196808399921045,0.11944267808325212,0.1760607569869675,0.5254632435686606,0.16841138178857998,0.06348825343037348
0,2.9517768296386,0.37946913938112814,0.0006546498139569219,0.008757020006653354,0.00047146821548698254,0.1613917382906731
0,1.5797684555300189,0.032573047305114275,0.024998965315035652,0.004330844909156253,0.01934531507928792,0.10785923417023444
0,3.2301951039478967,0.23520443503089306,0.010803400555828959,0.012850156381088359,0.00851705447159966,0.1296899549676294
0,2.8433904763774542,0.29286246337119964,0.02180087580651587,0.022380348956173992,0.0107225119411272,0.12577594067182846
0,2.8712214315850475,0.15995584730722198,0.17276935035400778,0.0006210451925141037,0.13182278286525426,0.06946686634942223
0,1.4874799043304745,0.12595290725001684,0.09014205107878864,0.5991751675147181,0.08948110513852724,0.07828656374671476
0,2.3791543262676442,0.13075409297566784,0.15743147278190428,0.02681166381494965,0.13722662936695654,0.06850958236645123
0,1.7317270551152302,-0.06946299869798478,0.5541941476206595,0.18865390355261213,0.5315259808731245,-0.028835057528067632
0,4.345658684128948,0.0941626448732474,0.01156808420391533,2.160729754240406e-07,0.009274581958733685,0.12825293899595125
0,4.8742284892594085,0.21199679949198147,0.0018752451720007535,1.9171602198919706e-08,0.0019590352585132573,0.1526998086087253
0,4.895181607740739,0.1036731228982429,0.0024478224553459178,3.8152489033165565e-08,0.003014435777144202,0.13685606736119227
0,1.2858985566046783,-0.06350939343999286,0.39652850844683785,0.2577302416666024,0.3843338450701477,-0.042844230285731456
0,2.286583447861575,0.061651459547667785,0.4358484933336032,6.678820158900935e-05,0.4075092237470381,0.03817389011471997
0,1.5018002807085835,0.13861389236019653,0.2999311350472001,0.2152352728986616,0.2962816049613291,0.04813863685060781
0,4.710852906589516,0.4307918488146367,5.9178570408858535e-05,3.372977452513327e-07,2.1418006898759413e-05,0.20984017583608192
0,1.3616340643169993,0.2665977284033064,0.03707308213588333,0.01913050889527692,0.02554229455786879,0.1100501072690404
0,4.181812759683089,0.28645236638951393,0.00021917645198012142,9.436766958077314e-10,0.0001468735445197785,0.1873541292030611
0,2.109712201743151,0.02974756164029953,0.1311465193395205,0.2637224165929403,0.12548782593878458,0.07062866986918076
0,1.8544376358634769,0.016608734774511892,0.2962274499052736,0.03616093689295692,0.29148542934143945,0.05195477106964495
0,1.152248901794357,0.14112961943648025,0.032371791377997006,0.020116002820070637,0.03170180448124326,0.10585766825187327
0,3.2068042862351387,0.10677514008310053,0.05003601778380205,0.0004470501437468106,0.051952614097301966,0.08960976544505443
0,3.787237392116348,0.2177672529672869,0.00551144573378452,6.654452756027851e-09,0.004746963219525238,0.13921969550336985
0,4.262658980960271,0.23674889426855225,0.06514539929973014,0.0002140202473511105,0.0415388297362898,0.09397546849912324
0,4.904560951874761,0.18239170421140533,0.05248897198193415,5.884332017074892e-07,0.038633699518383295,0.09535828012574836
0,3.0972879655463057,0.2741893194641873,0.008694000828087052,7.677652956873161e-05,0.007118788614601215,0.13267296684274085
0,2.9339768049413597,0.2405603346029012,0.047995090055533485,9.557334815894064e-05,0.04166651776376235,0.09391659527165737
0,2.8385142715241765,0.27718213638061673,0.017642732022400485,2.9749122134243413e-06,0.010902708464439656,0.12548884719156714
0,2.77643970215632,0.2637070170936297,0.01268834827250326,0.09336267681483447,0.00839734098260299,0.12157307012267007
0,2.2532708862451125,0.11453442817583193,0.20509817126249796,0.0003141853332584689,0.18551338710594728,0.06521492336472366
0,4.6706681140089765,0.0888793174746451,0.007352972832662615,6.445254613707153e-07,0.007786560442551072,0.12275267916554927
0,1.301870568281934,0.2935516008020798,0.005247693940853229,3.87548749563646e-05,0.003293911976563602,0.13559022540420507
0,1.2597898368551852,0.010409766607778377,0.6561645676353621,0.12433178285031225,0.6548003003359261,0.02201785980485079
0,1.6701280823237044,0.11704661805371185,0.1885532783848474,0.06239669875943864,0.18361280529945168,0.06129246132481695
0,4.638028451431165,0.40911873292852585,0.00048693393781243616,1.1908939592757862e-10,0.00021653589098239416,0.17076894425414355
0,4.5899231194858805,0.2621890377442814,0.005368210679531242,1.634006215935626e-07,0.004005436496099941,0.1327624451649152
0,3.4932597729487145,0.2655180908468287,0.010566229608852984,0.0011441658038340073,0.009354381586681929,0.11987080180581923
0,4.1943716637425,0.236056703112214,0.05883843209303875,3.7843039939472624e-05,0.05783080602180779,0.0934658771427738
0,1.3716373837129798,0.06168176810465467,0.6353336594497181,0.04496856101243088,0.617407996643615,0.024599678561477517
0,4.3864969745679705,0.11441425055854118,0.006035959182952759,0.00010453376177347242,0.004833822856991798,0.12999638456948182
0,2.9836049784688607,0.07704224276361532,0.0012183244762565527,0.0002056732222374215,0.001027380860435415,0.15150567984556185
0,3.2611184944828713,0.10999502165616816,0.007363822693202211,0.00020085627762373793,0.006200765916962361,0.1349327408559379
0,4.493915490197597,0.4406485705937237,2.338701129880082e-06,1.26908695192121e-10,5.875547989712791e-07,0.2309646370351825
0,3.131935244170645,0.295286380597419,0.015116768147470563,3.438096720200274e-05,0.010990652378404523,0.12535027236319926
0,2.3249815561641896,0.11730551249189634,0.09129242425674594,0.0037381352006253,0.09421558190552896,0.07715284382119203
0,4.716002711819117,0.11893842215205228,0.21438741936185465,4.0703278724549915e-06,0.20029601069115716,0.06308297032096387
0,3.9514485436386604,0.2542568880432084,0.0005106430524979066,2.697077757798683e-08,0.000536247013150766,0.1707913320531192
0,1.9809140887889456,0.0432177657891023,0.08406056303220415,0.4751145905416888,0.07690050406613574,0.08715210877337883
0,2.5948287757796438,0.09316198575340212,0.38192750102781015,0.37465087293067706,0.3699047917018196,0.04132542281298583
0,3.2868955184880764,0.24295019328155054,4.437788629490384e-05,7.639913671157472e-05,3.480785453206021e-05,0.19119762634136728
0,3.3165807888419865,0.4056189518187134,0.0002451676282398842,7.411932624899618e-06,0.00017753110284342576,0.1730911721369916
0,4.497129288512063,0.07140239909706199,0.011194513880847691,2.7335733597306235e-08,0.010801942532349623,0.1256106287325065
0,1.3833928305465657,0.18833955390381246,0.002154505413269804,0.017050524530856783,0.002169852629851352,0.1414663662805593
0,4.505631263642653,0.07358000211935678,0.015439765442302047,1.3477857091304261e-06,0.014868725782101057,0.12004482412624493
0,1.0697432628022474,0.06090213234084103,0.5623001556666607,0.4889862790056792,0.5439326700906075,0.02988674473826901
0,3.802487272632392,0.19000741315722894,0.016152300704293108,3.152876847843678e-07,0.013139315061067596,0.12223774517257845
0,2.9475356104972588,0.1420416155701953,0.08687935217966149,0.03694186986407888,0.07953613788080031,0.08083536784407756
0,4.3828805402532565,0.4672631845219323,4.362780560385385e-06,1.8042276258647215e-09,1.891252270327559e-06,0.2202386831856092
0,4.373067738016074,0.4268004299781593,8.900260025312028e-05,9.824840156246891e-06,2.0787725882819736e-05,0.19661657969924135
0,4.332242265756548,0.25979935572136736,0.0003054737798948418,4.855724567343097e-06,0.00020639426731254869,0.17133233039241766
0,1.5176002183336443,0.043971052951316834,0.6720294960797242,0.012906973256081635,0.6617641679579347,0.02154385482288716
0,2.4606004737156013,0.19812616797368507,0.12780505122626204,0.0004195242820493932,0.12435890031730346,0.0708404821158325
0,2.137027973231457,0.06806185845259834,0.33734926734741866,0.00111859982346492,0.3273416276849317,0.04514390915540625
0,1.515182542767192,0.06605807258965056,0.5410034841895973,0.01324264603247484,0.5198386174504327,0.02966082104050245
0,4.7144247041445935,0.17693570331770714,7.1589522620515515e-06,3.558021658881231e-11,3.853405351951059e-06,0.2134710549729731
0,1.3634799559147597,0.025123612083050167,0.5644879649155334,0.16944813873615028,0.5617726880644345,0.02673943022390381
0,3.7408072483090207,0.34317029755762163,0.006938191571634196,2.0421248705154184e-06,0.004100527338303443,0.14152303764079954
0,3.237463520001646,0.07675400872557915,0.2050190963209656,0.001975918394820269,0.18947182202400684,0.06048221130918755
0,2.2098977482759765,0.18087973688938616,0.13062009444169606,0.0009488079384699477,0.11893199851030667,0.07188019364703488
0,2.6093463881199472,0.17881121464836966,0.15611998692058912,0.02517473049837654,0.14609192577617408,0.06700026444705663
0,4.3737604504024254,0.20118773067394047,0.0005327209329888066,0.0005879675100754732,0.00041576818079954846,0.17415375243631973
0,1.193147934928836,0.04371595622706969,0.3638112108898669,0.08943082761594713,0.3534555990821352,0.04569988929052796
0,1.1048248565739218,0.18378048359939725,0.01701361769152693,0.01049370377410822,0.014819605068035096,0.11238332626750716
0,4.918994743141881,0.31219043220004483,0.002012370518648297,6.561275410578326e-08,0.0017115901978148776,0.1447160036763193
0,1.7504401251235997,0.16722810036797178,0.09440235449631358,0.07844608626540463,0.07682615656421274,0.08717408808593216
0,2.0198425623801977,0.034374541273796966,0.7076429524135044,0.11567589823722993,0.7001887642844961,0.01774559316013776
0,2.4484785848126225,0.13701611296827992,0.13147554392423305,0.20750066578988965,0.12380391354915138,0.0709451610531598
0,1.7331916516607824,0.09902448674712133,0.010992315518692996,0.20950868548920545,0.008909202281194227,0.12893240569772554
0,1.269610156959263,0.0993500902870881,0.35082502030572305,0.4668258186176213,0.3229167624599706,0.04555878783978366
0,3.2854797471950565,0.18345435155132456,0.002453393877549044,5.881117620503583e-06,0.0024300427216604127,0.139892646273324
0,4.623466846003863,0.2607277009218132,0.0001687955825551627,2.6142987383567195e-10,0.00010421758321453155,0.1791883700829051
0,1.1431173978795377,0.2346806560655447,0.017963688108668264,0.029904188465215982,0.010760710449036565,0.1257147182710437
0,2.4186762885680366,0.2288500742963625,0.08094706192451509,0.011725306041302359,0.05494083601125235,0.09456907163364693
0,1.5851508010742958,0.0992943412011612,0.21184410001016546,0.001974538936773662,0.19278198465073249,0.06415162234784508
0,2.9781949463326858,0.11301256612444792,0.32141810931675985,0.0010959007756002584,0.3035749176355168,0.04741743094825414
0,1.0151682321250877,0.009299286833183571,0.9214614798735736,0.06037960141973042,0.9155341283093872,0.005222872200560146
0,4.5910051702008685,0.33539129474209456,0.005310761889612999,5.078758440954753e-05,0.0042159531279310145,0.13201350526897873
0,1.3881554398119371,0.02472608544116553,0.2089205406079328,0.5408121428128436,0.1929130828342963,0.06001490272544314
0,3.2826070692543383,0.3175676596351873,0.0014222530068300026,3.83336964737942e-06,0.0009220135593214561,0.15291190600287174
0,1.2096396003968135,0.22824658363269734,0.09120905192820933,0.22356541790357765,0.08784554679599317,0.07868944761523218
0,1.4944480728526384,0.21593323377068532,0.05053365661119109,0.23729344469846514,0.038561559945060914,0.10194396524115494
0,2.5523573033496687,0.15148685462244912,0.24748066614257455,0.0006042510098819166,0.21670163559977848,0.06084753883136568
0,1.5668808890818695,-0.07492061897731866,0.3756014153446892,0.201109407393278,0.3558855921904738,-0.04546969621456614
0,2.083395015329893,0.043587260507785636,0.3128929669154165,0.022427629315789115,0.3085244867483003,0.04693453294828062
0,2.0897362361245664,0.20497512823425676,0.016842225001763432,0.00029417139970423664,0.014030825019773293,0.1132940582726521
0,4.312630652383722,0.26782592619466444,0.0010680290095225714,2.8238089969634483e-07,0.0007003640640533432,0.16720063516692554
0,3.34890157433082,0.2876777265466217,0.015615223370930425,3.3794658899467573e-06,0.011570063410163992,0.11645950474651648
0,3.6417397887768055,0.15594229948523294,0.06787098567842921,6.238369637043443e-07,0.05795854706723155,0.09341818219083353
0,3.2595336249667266,0.1788212956303208,0.16066275589184384,0.005770835520812053,0.14929507523079671,0.06647220756278055
0,4.271315354306827,0.3704402684229219,0.002585514904409532,6.84397804929319e-10,0.001107377286094388,0.150524653575487
0,2.874412924143245,0.1384543702538564,0.0017938458206966145,7.112450105493424e-06,0.0014158249022724195,0.1472707496897803
0,4.1476379141376745,0.3335229715928706,0.003878929410726019,1.2669791751024365e-08,0.0022601623314832233,0.14090143045090042
0,4.391468153906358,0.28739837821118025,0.001057090055990902,2.434658514156143e-05,0.0009098289853532457,0.15308402440800173
0,1.182712226141348,-0.03679795405908235,0.7308770230120718,0.6866154552240479,0.7209197246833503,-0.0175917884728482
0,3.3309185506336894,0.015518594316336147,0.2976569217370395,0.00042406667114479096,0.2882833117079696,0.048943361328808534
0,4.516306961893559,0.2241113703737992,0.022381382621184883,0.005706798941172506,0.018673211048940624,0.10846805059381924
0,2.4753936306128366,0.2641018309928799,0.043394272460208584,0.010775485468716357,0.03713205970175568,0.10270745155475977
0,4.188034559112639,0.2658787671479354,0.005054720194473941,1.3885398909216372e-08,0.004086556177243324,0.14157634139872624
0,3.0931061610321544,0.05855193404201215,0.5471976633243387,0.02538162642452861,0.5478018058207417,0.02770026312724093
0,4.197695892626677,0.18704468618235126,0.0069985305513640145,3.0773213168766615e-08,0.006198148580370485,0.12626165487942487
0,1.7215580235651573,0.09099021273965743,0.3631487281795118,0.4442565000422002,0.33268014247847805,0.04464818624896173
0,3.7757343155959635,0.394568187851677,0.0018459947540501855,5.914079413175068e-08,0.0012189858082505712,0.14926026299648815
0,2.785009233544966,0.22209534415578605,0.078434008400955,0.00014872673654932098,0.06147601507455565,0.08621909185052072
0,2.4579396774692883,0.15195189327678893,0.15751880669573304,0.1729601191953911,0.13937377805434886,0.06813729512246655
0,4.147242201102696,0.05027395468440931,0.5585920550175048,0.00016641596192414954,0.5439433162756563,0.02988595441323487
0,4.243940566778133,0.3172368044555595,0.00019373028354408334,2.3581282605239225e-08,7.459780204252559e-05,0.18292399006912935
0,3.857288600014177,0.13064938795308165,0.07853883277570756,0.0006911350132865048,0.08127042416874254,0.08037295477317218
0,3.6754082205480567,0.1688931849801423,0.07604654492240602,0.002514841865840169,0.06854713269282242,0.08397347043881206
0,4.483423570799957,0.06515269723278988,1.597060307322016e-05,2.422783363501928e-06,1.1618665055435596e-05,0.2025762703920838
0,3.174659888690261,0.2955910385758181,0.00407878087761476,3.178110908595872e-06,0.002748098332559307,0.13816636344505304
0,4.44529418570948,0.21584506643380733,0.059495536101615926,6.80010936008388e-07,0.05576459548832947,0.08819495897115791
0,3.7490500375847087,0.3681077505265961,0.0012402521708614494,0.00431439077443734,0.0006708280926560893,0.15698227909265874
0,1.515487234346344,-0.06598762927128238,0.6759192736597092,0.4106652511763147,0.6570783120412396,-0.021862580925472063
0,3.9027175266449823,0.11407936270020858,0.021611998003110783,2.7692498683388903e-05,0.02219262017139747,0.10546912299468514
0,1.2631367045653072,0.14132168488793306,0.2407628395505357,0.3788058318443212,0.21573547770969406,0.06097572856990442
0,1.6228097501898922,0.05534678711194347,0.152854163558901,0.00907183781294764,0.146601550240743,0.07150751171465622
0,1.4853837957100753,0.18787360814971224,0.049993474198762336,0.011961051237676877,0.04160941385835287,0.09394290529332436
0,2.297087415778792,0.009007379550881869,0.9298307565954712,0.014528838884848532,0.9259254772747156,0.004578345145830078
0,1.627832970071998,0.2419198617019461,0.014315049326370025,0.0027062324295789647,0.012634622421973628,0.12292587101622708
0,3.944797440998928,0.4003078665340328,0.0015458388191352064,6.644614894267107e-05,0.0012325842843643453,0.15937102183510224
0,1.4294614600266606,0.18659924289901506,0.054315692997756765,0.3124875516726299,0.04656295766944856,0.09806704988839317
0,4.760217494682351,0.3787908014405015,0.000152917343166455,3.0923707787795797e-10,7.542284021541726e-05,0.19539630189882784
0,4.80642539044576,0.4254100486901704,0.00479963519516048,1.3733910085967674e-05,0.0036156822359924203,0.14347835120659574
0,1.8840285645180612,0.09369463236411647,0.1680572807952443,0.002270023709828375,0.1578007834767239,0.06957860524354467
0,1.3403819403185713,0.04013500255013965,0.25458431733571835,0.5951679328498165,0.24365718727034946,0.05373839729064855
0,3.4670507424829995,0.3065102244426923,0.011724322812414246,2.3907138591006647e-07,0.007223822975789395,0.12391538665713935
0,3.5436130722739194,0.1552020138483579,0.028106594028250644,1.283498467841793e-06,0.024752067888737087,0.1035386714645524
0,1.8784039659430665,0.02492884356604523,0.6317859735513724,0.014742547658866728,0.6242252902267216,0.022575771842621887
0,1.9729843193646768,0.056779765758154736,0.5709466611447152,0.032334359853496565,0.5718553159686983,0.026053187488835842
0,3.1512595174444313,0.3440534627081198,0.0050669243743614685,8.392156077948035e-06,0.0021969948851188227,0.14129434447014902
0,4.739831571939662,0.4142307524028207,2.4439706128454883e-07,1.556570116454651e-08,1.3216850480956902e-07,0.24402987690113834
0,2.7355089356499893,0.1398949414425421,0.11754340104549645,0.03843728018772182,0.11131130714125267,0.07340498136950148
0,3.12968627772543,0.16785860087641674,4.694704536709264e-05,0.01831503409808741,3.585238581024877e-05,0.20403891134883695
0,4.4183591045469095,0.0941679105074982,0.0008933459314968514,4.127742603784439e-11,0.0008286190809187338,0.1542890253170698
0,1.8400734783174049,0.04068332204023708,0.4861655436636701,0.026589005425952373,0.4715742491976118,0.03545456677346278
0,2.0922861844657623,-0.018302220773266275,0.8869202449487814,0.2910146650153527,0.8810782434827633,-0.006894254133050232
0,1.015314030274742,-0.0030486844351205818,0.8382960102134819,0.0581883462182787,0.8352901772640817,-0.010238971256150848
0,4.293326730347888,0.044709926990772066,0.002521727624849932,1.919108539834623e-09,0.0020772301679044423,0.1420686367436179
0,3.1934762327115886,0.20952114457900028,0.0077549667432365065,0.001242349900945423,0.006887237978624423,0.13321705199402065
0,1.2516044417790333,0.030635088165099408,0.04257925875917819,0.005732560804148165,0.04169593778010786,0.10035067200767228
0,1.970298307352711,0.272159529272037,0.01878196340875156,0.034710379915429086,0.016608912102341566,0.11046617386191926
0,2.9057722855951966,0.0997619025693412,0.04458984253616143,0.003307472982951513,0.039301365029329835,0.095032852433217
0,3.4395982997096985,0.07259713914338836,0.00022200131819549105,0.00012242237173779798,0.0001874130914842473,0.18433618378124272
0,4.509867818948688,0.055968794346148064,0.00030227423737506936,2.0578819367664613e-07,0.00023030532268344887,0.1700424691560686
0,2.120780639414995,0.03328629406758065,0.6901679454805341,0.004934253554498693,0.6836399418104833,0.018779568006916027
0,4.3649637788719735,0.1859028870628569,2.1166928325462427e-05,2.051268930782065e-06,2.647583354356272e-05,0.19409073950536607
0,2.8888890671907417,0.367924235924671,0.0014569213255649664,8.674424767532709e-07,0.0006122179315220216,0.15813559741500965
0,2.055099724713973,0.05644287934917613,0.6688511864180982,0.09314885069069727,0.6289989614277387,0.022265389629410718
0,1.2477455127948025,0.01897405266203581,0.8788001397899892,0.0022107227823026107,0.8658812946678522,0.007783212182852986
0,2.73524466715442,0.07321375289029132,0.14022971023360298,0.003886052994538768,0.1434613177995985,0.06744060663241247
0,4.330585887124299,0.22107933375918815,0.008704116862731258,9.31226019680289e-06,0.006631045759693932,0.13383855066620332
0,2.0821610529079315,0.017711086381827324,0.4992066320640597,0.16051397183795182,0.4882423171890479,0.03413389280837578
0,2.2658893427274065,-0.0027019262590424298,0.9724212912660188,0.028845788749121075,0.971043625392458,-0.0017875316559197907
0,2.7117908503004986,0.24911048788350304,0.005880094516908175,6.895089884096924e-07,0.005665162362093282,0.13639469286915049
0,3.710069822561755,0.3823167002226112,0.0007159203075590147,9.185551578845604e-08,0.0003464110504408422,0.1765310027253644
0,3.672660031224716,0.11430455127273935,0.053022034507750934,1.4380347547497522e-07,0.0410894232878468,0.09418390406288832
0,2.362250542713232,0.02816544485889285,0.8147574459853648,0.013372912268025144,0.8008044225300458,0.011627295482940609
0,2.56563746346227,0.2977713203975839,0.0060208527585021345,0.0012915749298172045,0.003852196831312019,0.1424965581870616
0,2.308676353713913,0.15440096188269986,0.0931921095938094,0.0040415904364562725,0.07465423454535122,0.08218263985837282
0,1.6352221864227348,0.20370249622203268,0.10871570619149233,0.19837734110905075,0.07749817406412993,0.0869760643513118
0,2.446027854874964,0.2570265703976099,0.0391765158977091,2.6127684582202425e-05,0.024341090212649925,0.1038366026757604
0,3.402998224741375,0.12275687365595638,0.14654332707318612,3.680891694388407e-05,0.14680508904915449,0.06688193462498407
0,3.603836568545279,0.2456539470216009,0.01734980966897451,7.632368402198004e-05,0.015521427199970043,0.1116082579594285
0,2.388752597959366,0.14564015426666854,0.003898341932927081,0.022693040750487725,0.003300015485741545,0.13556368979864353
0,4.080457754269375,0.1579660365934579,0.06418047462707162,0.006465058734054297,0.061884338797084576,0.0860837561087445
0,4.691524488015254,0.5120610440337271,1.7088578640272433e-05,4.174427083630058e-10,6.660956555857002e-06,0.22249102148946265
0,1.6793992225217937,0.1607000979936813,0.2157052355532808,0.07094009339017962,0.18351127643442103,0.06130666947384094
0,1.8276490072915077,0.3410865509282922,0.009322843986922449,0.016588198559446297,0.0049074181307994244,0.13869224077131798
0,3.996897373935296,0.464228178012271,0.00021870432658728026,9.373712661286236e-08,0.00010108693916625993,0.17953196211400332
0,1.9590823676447482,0.15780452414423773,0.08637803146473884,0.00064769100159508,0.07868295939399272,0.08663033223859129
0,3.32055713826428,0.3380472831000685,0.00365134855675325,3.7021763183471474e-05,0.003197527903037259,0.13601531961112728
0,3.1344883854426744,0.3530105645018776,0.004608028363364629,6.272246059187702e-05,0.002760593181288947,0.1381023492083898
0,1.1817082788795714,-0.016839605625027138,0.8496199510686917,0.9185429039751204,0.8458106710911981,-0.009576371490666863
0,4.018975938422736,0.2460240931845302,0.01580509407137754,0.00015308438474650126,0.013445630250696556,0.11399942778317075
0,1.7010238052586044,0.1030388730058696,0.3768729737988603,0.11016939527191008,0.3469802165300718,0.04334507786968804
0,1.3368891675466965,-0.027948058505662364,0.7173586366239415,0.3860213763824998,0.7184153219834821,-0.01775664838882231
0,2.6700167586635657,0.12121906195187952,0.03142980812101245,0.003204550708025113,0.02849145347923128,0.10100842470558806
0,3.5264003826571053,0.1321198756957732,0.019249693714177927,0.0015030546556871434,0.01938743530718145,0.10782169954487683
0,4.604794207223999,0.36957786578799545,0.0004124378761065596,1.364885380002447e-06,0.0002970415775346177,0.17851241994581027
