,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,4.2859640514331385,0.10280329104713966,0.027189462839398867,2.718702427043573e-05,0.0281288606030013,0.1012407739360712
0,2.117374962562595,0.007831994307610416,0.8250506612984604,0.007271858692353851,0.8232225621647982,0.010295260109193613
0,6.760115298241593,0.2628505016522707,1.0230430939284088e-06,6.392047732313308e-16,6.427366259714979e-07,0.24605607994853826
0,2.513344257939964,0.17592568580491438,0.06180680218237543,0.03768554190952204,0.05271372243507067,0.0893205052088022
0,2.0604461027205936,0.19235337271513414,0.06523782997692136,0.036633499452012296,0.05853460546246984,0.0872166633937073
0,2.4091768349118454,0.2234719815405808,0.007028356589308678,0.001041466989360195,0.005813634644209681,0.1272323801274578
0,2.890214200390665,0.2487782180916748,0.002121628743404641,0.004338880720642913,0.0021724437884627413,0.1414498590949333
0,5.329685329694176,0.35995531553885796,0.0001912151326119845,8.389558810160802e-10,0.00018217990157790695,0.17279048730696758
0,2.9604639414187743,0.2772009049481272,0.006308158153690808,6.389777032030772e-05,0.004627374852916465,0.13962342369624595
0,1.9197644546844284,0.2842175352629677,0.023175351133097776,0.00577476218514824,0.01450324579216115,0.11274333555436425
0,6.1921757359822855,0.7125476902165603,1.4037906784948496e-08,3.771012925075426e-20,1.6985088127684557e-09,0.2982998042024937
0,2.9038346767656784,0.04590799911360199,0.002633758577511096,0.0003327823718485589,0.002967788870283051,0.13707771059548451
0,3.6986239671873467,0.14862973157293655,0.003619145977670417,1.3431371212687096e-07,0.003299059194332471,0.1448885274851089
0,2.4358293299775404,0.008265873050407607,0.5735512473074411,0.08362266552790946,0.5648990007145658,0.026526019285462204
0,2.1526274980377265,0.01730848479448743,0.3931586582411125,0.0822370284091225,0.3887535725529892,0.0397225191858513
0,2.9070190170156898,0.20293515891861966,0.0009429439947905943,3.62356878768615e-07,0.0006425445420012954,0.15752659930049653
0,6.041581464623464,0.2700048361579791,1.1546894542714727e-05,6.457218120427863e-13,4.35929076869105e-06,0.2269265287542269
0,1.2759561606150238,0.12206752048491525,0.11099872115840996,0.06582408190691695,0.10106968275931302,0.08077783647903204
0,1.1365884703004698,0.17214777245379734,0.035247433686531236,0.1600053004248495,0.03328898189438868,0.10489199036073213
0,6.827641452841887,0.12537470095780925,3.89865332627443e-05,6.4297578384939765e-12,6.261096623558186e-05,0.1848543293039252
0,2.8255103002662194,0.5623698976656374,2.464016673222325e-05,9.063144871918085e-10,3.5847761291834403e-06,0.21416696552107176
0,1.0011000348154089,-0.09336615392755923,0.3710743524801701,0.7682918331370853,0.34559368494907017,-0.0464518056757761
0,6.0540942645232585,0.3793829143283902,6.480483861625611e-07,3.071718110057654e-16,3.095928962275939e-07,0.2366559078365817
0,2.340825490815672,0.4343908511403016,0.0041065617765609136,0.014711820423519472,0.0021354348804262027,0.14168736016781425
0,4.140875143441319,0.3092987986023035,0.00021175393508861203,5.491405884344109e-09,0.00017022025334857363,0.17357936914754252
0,2.3177579079037427,0.09163218528589337,0.12023940820928646,0.008973471744997772,0.11982006124303615,0.07662867077119452
0,1.6036555291433932,0.1825591031610313,0.02890963002016015,0.06383285938236828,0.0264966027543205,0.102319854934883
0,2.073071431956163,0.17703160972418436,0.09414606912276437,0.2530101805438345,0.07714948435718412,0.08148532788839014
0,6.150256485390588,0.4894709678933714,0.0001080712348863874,4.859036819351328e-16,7.122857712742201e-05,0.1960731592734951
0,1.4036610583994982,0.039789139519927116,0.328747308027597,0.3474611339668046,0.311723935325232,0.0498235728457833
0,3.780554081101564,0.21727882595984493,0.005931944731165874,1.1405509732137005e-07,0.004324235195782618,0.13164141008624128
0,2.296717680141437,0.29252902198085473,0.022141898419649995,0.04317209521705145,0.01448968580442875,0.11275892081777655
0,6.487827354626157,0.17144215001241336,0.00040217031941115804,2.3162479506041288e-17,0.00027670639686695064,0.17941987303585444
0,3.25214534139336,0.15601135129671212,0.22031821192293968,2.121839784316752e-07,0.21527100909781952,0.061037497692793825
0,1.7487892161150935,0.010640884537469994,0.8694145743300371,0.16535741327332004,0.8661296676499733,0.007768660981088798
0,3.812913976304477,0.15608851094539902,0.03879958743045442,4.307382458663865e-05,0.03586815106029801,0.10340366332064503
0,6.427080344648331,0.09026128355358837,0.045209867397192016,2.427207390996737e-08,0.04085211000796109,0.10076933213293013
0,1.7732576109956346,-0.038846263526041695,0.4235530780209013,0.43965407066358064,0.4107925786286864,-0.03790721692679586
0,2.9355620743785287,0.17689360190911216,0.003136381750910695,0.00689249307054757,0.00204931328914686,0.14225500197882954
0,3.1502061274238224,0.2723545783434158,0.007466136127707851,1.5602962569205673e-08,0.00620771503754371,0.1262382034267525
0,3.310293403192661,0.2736671638473059,0.0005515816241184348,2.580472913391564e-05,0.0005399390315461888,0.170699880556231
0,3.0306817342396406,0.10392454918194792,0.3630906746584213,0.018329521374668718,0.3558740080166376,0.04255183303348533
0,2.189654802404561,0.22028107792685167,0.010715404581174945,0.0009358264854846637,0.00940778858837415,0.12801116189068668
0,2.0504562471334817,-0.03735152804982867,0.6039680042537847,0.6349453062235157,0.5836812664056793,-0.025255578557451648
0,2.1593990499180613,0.039957258321882655,0.3708287886930939,0.0036755230304043648,0.3587964494744448,0.045195111720476
0,3.010157832284001,0.04986703509177235,0.0008973216801570783,4.82213027666664e-07,0.0008623267317358049,0.1643563209280501
0,4.1671927163313525,0.4426956345240081,5.10779622296579e-06,2.0712025242852967e-08,1.4264821363737317e-06,0.2228690378673568
0,3.201892518356793,0.3834706145864224,0.002783558267202002,5.342860525410354e-07,0.0018427319960109593,0.15359508040503805
0,3.1181648978935894,0.16341493069002255,0.004604940018524446,0.005605343605659576,0.003011216176246589,0.14628202034009266
0,2.946048592086925,-0.0246902946661341,0.7801594713835047,0.02146417236434824,0.7721417186067245,-0.014260008537913624
0,3.430753569269247,0.04563552584160077,0.016786803396713516,1.2343934045017255e-05,0.01562946885653001,0.11915080758814466
0,1.9615705310690892,0.016744392452064338,0.2639465193355772,0.06658881777100897,0.2559554169241218,0.05236015779124089
0,1.4915918751743118,0.003223118105906635,0.9755957528491532,0.2790459289834328,0.9743938472402418,0.0014791971968622945
0,2.541191110382809,0.20585569758943376,0.17237739936041513,0.017213530747181433,0.1399668559646768,0.06803524293583246
0,2.78839264296545,0.06408218604697162,0.4183586051025203,0.00023694872510310796,0.4017697270562198,0.04129380642943516
0,3.9434257324938735,0.2536535764211587,0.0005414197487490198,0.000391432543936222,0.0003693685862768565,0.1756983231112234
0,3.0564730345845823,0.04167088403501494,0.7337061783686236,0.00268847603675881,0.7279942087025553,0.017127182385251204
0,1.3451367032534898,-0.01797405824147209,0.8194750918298573,0.6471412886532988,0.8129365198050392,-0.01165318504573522
0,5.875068679005225,0.2488264218391681,0.05366795849154365,1.5199980437473315e-05,0.0426228067351131,0.09989900602190167
0,1.7912613271480216,0.06287647549412569,0.6103899636294062,0.01738825807581655,0.6016009629285504,0.02406114416824741
0,4.41582056682482,0.1564119837491818,0.01690319038982769,0.00042092075122946067,0.014187157932650182,0.12088082899120654
0,5.9454951907971845,0.3329461257186265,0.0071723507094515375,9.132965311615212e-11,0.0057360675831783356,0.12743519816651008
0,2.5265494456859514,0.008772804173820958,0.7603326187531775,0.11476437456948987,0.7584981453274213,0.015140479154926785
0,3.4460516391069103,0.1917062329029993,0.00025324547164100233,8.203793559092102e-05,0.00017070109676289117,0.1854977345895268
0,1.7932058755596132,0.2074988716683872,0.059517967403315775,0.16162480465351908,0.058958944479171924,0.09304765899851193
0,6.172284205564041,0.5102139171665329,1.1147290521354286e-07,1.0255128046774616e-14,5.331705469318325e-08,0.25167746560095283
0,2.227859666749324,0.2349897623980298,0.02777782703461561,0.0006558527274613571,0.02229953654032004,0.10538469980347544
0,1.8005260793463596,0.13347973987449036,0.28758492505728583,0.023901575942472775,0.26704613683430634,0.05466572608108721
0,4.070166996208822,0.10933216468540062,0.10036596325905482,8.056390385457529e-06,0.10575559161977892,0.07456941471058694
0,2.9423463907975576,0.14681045590792827,0.2566175840605017,0.0016082569483809096,0.23268363197223765,0.0587842137142753
0,3.5769114227440477,0.3891518424900732,0.004793066783661354,0.0038577403515518884,0.003636770242739839,0.13416473766565282
0,1.9587718805660668,0.11650955940156082,0.3562247151948221,0.30885676321293176,0.3313696494726785,0.04476939584185498
0,2.4986418681491678,0.32573791117615103,0.002804175011299776,4.475253405828001e-06,0.0026077657126575924,0.13890420728099664
0,3.1361698978133394,0.2323184217431165,0.009654225149722298,0.0002400696532457474,0.007347292617059689,0.12365348502065332
0,2.013932862947768,1.0476737667520402,0.20400524741769596,0.05337550043620836,0.14349989262858964,0.07206115013640214
0,2.849089466167035,0.20149901134032544,0.0327219616852507,0.003135044702687187,0.022020441451202518,0.11285931951106044
0,2.5078674294873777,0.14500982253381495,0.2297216859306777,0.00024952107619976844,0.21830942448885676,0.060635129942514215
0,3.0033441400289003,0.15959001150623853,0.09674585561472854,3.602980450208289e-05,0.08354876688798824,0.07977750773874116
0,1.7975206317556849,-0.06237521320496545,0.19526486468804904,0.024526697727820373,0.19123290597710085,-0.0602422898182236
0,4.4059471103254415,0.4532994659853379,0.00013984687614570964,2.286508619693876e-09,5.6249804683760166e-05,0.1860262111791595
0,2.499132282679957,0.3124678050561767,0.07815720058935471,0.012543810519428171,0.06866998662738967,0.0839361772126109
0,3.150746573958621,0.10426587615489637,0.3421936707951735,0.02213736037081429,0.3318458861602782,0.04472531215009075
0,6.4739313325656855,0.2128837352246941,0.012079808669556566,2.0891614351147647e-10,0.010046493133513908,0.11873417948281985
0,1.5110574541069919,0.13274095900673874,0.1314963379221097,0.21738060920042399,0.11968956732699962,0.07665571779675091
0,3.3654867713766805,0.18225494352333024,0.01286630176527418,0.00020252671252098104,0.011003061084491512,0.11727305582392412
0,3.762455523207656,0.26365367014932056,0.0030936926468200943,1.345207592204065e-05,0.002094211399598266,0.1517186889945859
0,4.029792950195725,0.14299395311182592,0.0040403938148839144,7.914491679528712e-05,0.004291856308034817,0.14080883106997386
0,2.3914407677500926,0.2651763706998696,0.01999891127741724,4.2743494642414756e-05,0.016732868399667363,0.1179199424242538
0,1.907793512974614,0.07560358987617352,0.2292926960144676,0.009212568916771156,0.2140006863385828,0.0612069365606141
0,2.567323613086582,0.20982526364254028,0.06885712978382635,0.01763210780256639,0.057522602076775016,0.09358130904304376
0,6.189875491042949,0.32968471402196664,0.002094628792830847,1.6202667901531367e-14,0.0012073444505803813,0.14938702701457346
0,1.0802654863841588,-0.008194620613117501,0.8091440501833952,0.7316542530708088,0.8083745736031368,-0.011176461811644405
0,3.3136241100648385,0.06293244216200904,0.16316574159212868,0.0007203594681423411,0.15323857649629247,0.06583385244242272
0,4.7205780157112285,0.5471222439893814,1.5578099182648245e-07,4.1148384820857684e-13,2.445609648013945e-08,0.2580780055205747
0,2.1193458140366053,0.12655180230702284,0.12464881568124755,0.010266580699724278,0.12122619304120337,0.07143622178276947
0,1.586040577929282,0.14848783537181684,0.23343027796214666,0.2844656409833811,0.20875323449406266,0.061914167836295324
0,1.956972915013384,0.1862462702299123,0.0031024921616541737,0.0006431761727619681,0.0025151235740420944,0.14899781391779446
0,2.541219186495612,0.17300501599517254,0.1365678996540714,0.0007087502062332277,0.12243769477526875,0.07120442165933423
0,1.5754213107300474,-0.008421913128051569,0.9440467944256729,0.2909812600031365,0.9415809036830768,-0.00337715381892969
0,1.2344527928487268,0.03765774330617131,0.41855257453101535,0.3145777901563537,0.4089181222042266,0.04066989629481469
0,5.4040345150711175,0.23865718913904946,1.1285890627380212e-08,1.2886527941940264e-07,6.8778208369431554e-09,0.2867719259327445
0,5.330070559691669,0.2801646029962801,0.0016328129197941002,7.738231613995196e-07,0.0009371132400960457,0.16320730700914424
0,2.691789694674367,0.28029974842224004,0.009841731024992322,4.3814079636361325e-05,0.008384128322734597,0.12159776256244888
0,1.6076645427483085,0.013758464817183515,0.7380509176671741,0.012725405515495994,0.7338266199440957,0.015670522740416068
0,1.9529893603018056,0.2635193815502177,0.01018631346593288,0.010244794650815032,0.0073254632581212925,0.13220060545950868
0,3.4908197539116337,0.3955626786423767,0.00019789258283140008,3.722994665813949e-09,7.710739913840147e-05,0.18255733846875266
0,6.98576924263844,0.3579412871879657,2.5076380053346933e-08,1.5201560777975476e-20,1.3054901157520236e-08,0.2631296688544778
0,5.231049175093228,0.2399233929671873,0.02574136773487411,5.437633151428665e-07,0.02104444754324037,0.11370692341407332
0,2.9161538685474784,0.21727260255396064,0.05530380306626086,0.030240969151326375,0.04369251598418845,0.0993879568199405
0,1.32810837887194,0.038704680436027365,0.7315342453248599,0.7624862142024088,0.7259397609109184,0.01615405152844612
0,2.878936761226392,0.2983673890488991,0.011533335684436685,0.001855779606394465,0.008055177944912012,0.12222403658649007
0,3.2904627072839867,0.5064680887854043,7.22126987139029e-05,5.738780379146693e-09,2.3299543329416823e-05,0.20890180702930186
0,5.796411928695209,0.7016670975934498,3.225225412098009e-08,4.745998933946e-19,7.786455295947604e-10,0.2848069077216919
0,3.200916032220498,0.3054110308027919,0.001816930129313004,0.000422510117720088,0.002247689459139775,0.14097820933160865
0,6.590826555658477,0.4396054317393692,0.000909531406936,3.349465614227409e-16,0.0004100842376818321,0.16310726591489286
0,4.4956730640397575,0.4342576027700787,0.00011969658019753906,2.7036615009691155e-06,4.564383811450738e-05,0.2012675806734624
0,3.1207210997672483,0.07819573062168436,0.010866066358055296,0.008558723286409603,0.011343853046288105,0.12480345159396294
0,1.2000771905005323,0.2216627211118896,0.04835538796424228,0.03907102924523399,0.042809020982086964,0.09980927691835992
0,5.7853897670902406,0.4342021552106816,1.1232715828418048e-06,7.106210657702674e-09,7.734553032037103e-07,0.244265196924539
0,3.435001650462162,0.3073691448546486,0.0020472960714960024,6.517927769998087e-05,0.0011536406573318468,0.16030471764147178
0,2.3136167616537184,0.09755939279935437,0.1699690619178403,0.0009326535055861004,0.1668754745019328,0.0637182536241934
0,1.15639133728802,0.17568071328447302,0.16915951892744255,0.03702922186004027,0.15314769408913906,0.07036694902038759
0,5.835966558086716,0.08849232301328076,0.006674905851985575,9.297550720755866e-10,0.006206626671409785,0.12624086983435046
0,2.3582740466799863,0.04626448482665289,0.2988241546141264,0.05414450645761845,0.2948091433565497,0.051598130623146304
0,1.143531098148365,0.03508879640291363,0.6696076276493711,0.24515340690691145,0.6527661269083065,0.02215670243462437
0,5.049641195136159,0.5556045683377261,8.489511591369736e-06,2.125569912611747e-15,3.4351407882435487e-06,0.21457663693676726
0,1.011410844325135,0.11125542071465598,0.36571059240502624,0.09193854036271044,0.34841382418455824,0.04321634768860908
0,6.905040446691139,0.5607492284498542,3.647687681573426e-10,5.724271176060187e-18,5.14915135424081e-11,0.3254886914084034
0,3.426701470454377,0.026450779996059937,0.7415830524292756,0.21240202801200728,0.7335011988860132,0.016766511036205762
0,1.0029305160495308,-0.010668226344486149,0.9321794266627524,0.4722250471655232,0.9278770763211232,-0.004171321152219373
0,3.0788917464656187,0.05981082186878761,0.00042209253348685,8.545881778656534e-07,0.0005046821403839245,0.1605487132678419
0,3.4450109733519936,0.3491913601804291,0.0026819286805854817,2.5462535520768858e-09,0.0013469821057211404,0.1479357632686475
0,1.4560937641100096,0.1531879035179638,0.17773354426963334,0.017820738215713137,0.15919189796179972,0.06934634578673007
0,1.2156430714794098,-0.03848213718787563,0.642996146176533,0.19158385398175154,0.6456140889530099,-0.021192805531874567
0,2.5591936059072324,0.08533758337397128,0.09836779845664613,0.004728608670464587,0.09445278719380286,0.07709725723854728
0,3.4075152114995335,0.07059178357903657,0.28958169439621045,0.0004412964750606714,0.2888593537359145,0.048884906068113285
0,3.350367149167543,0.1712605189129993,0.0053326365540828525,9.423267091824607e-06,0.0035583060327138475,0.13447981618563126
0,5.816996382312873,0.3281924638481561,4.1032065035724896e-05,4.659178699043012e-12,2.621559086127273e-05,0.20758131512002595
0,3.946984517976031,0.26245554795905285,0.06267291476260016,0.000657819700553705,0.05063986225333468,0.09011712444581148
0,1.4421974671645064,0.0650636204717732,0.4347827911435892,0.37168503126416186,0.4137631773148265,0.04025071062523098
0,2.006658965278895,0.32986626009412884,0.09329268490259382,1.9355870647383097e-05,0.08740136937653037,0.07879990534878366
0,1.1681471855433596,-0.03784453002215682,0.6806641223627222,0.622468935727871,0.6761934376173361,-0.019247900421981597
0,1.8006728891192052,0.031046616188138275,0.5941893380346981,0.22089197102062996,0.5850598593727496,0.02688890557811827
0,2.7583506945003267,0.09540391640540843,0.25351875450402683,0.033964156610292326,0.2380214942634067,0.054386329595036594
0,2.8833284667165158,-0.02038432096547986,0.8589227584948634,0.007870829764294245,0.8504910858216941,-0.009282154957146712
0,4.759294754580682,0.2053270138509125,0.0014571732582803758,9.4820614304429e-05,0.0009976095361882112,0.15188893260124714
0,6.686809841369072,0.2284257286157537,0.005972574068384627,5.693670586017641e-15,0.004124929559255642,0.1414264878373112
0,4.6381016144569935,0.07979854900859247,8.915387854020663e-08,4.533127152468835e-10,5.190100631382007e-08,0.2693268317655404
0,5.477009505369004,0.23307074929876215,0.0053130656482589045,4.1324556298060546e-07,0.004842615028361606,0.13890336107255852
0,2.3053995523482373,0.1059879348236182,0.04290457710894773,0.006549860517005506,0.04176176959287573,0.1003183132021118
0,6.361453924370023,0.4640322138305802,1.8796407478056423e-10,4.4676286511614634e-14,1.2472570460364136e-11,0.31411132514162704
0,1.2044281153095806,0.1899312839467069,0.013966113432230512,0.007097412447462727,0.012067171366791392,0.11577486692825148
0,3.176839849354243,0.08866297147854034,0.4969057622338243,0.0002113647957217629,0.454406192506939,0.0344772785343766
0,1.1717153369085045,0.061966109542525426,0.5069382484683618,0.7922059633029511,0.5019321736645934,0.03094486534745168
0,3.1141224044178504,0.2564170407037153,0.04503734712432445,0.07186842849917224,0.038276962706980514,0.1020940186833414
0,1.6432069425995703,0.020418092683841902,0.570876103948246,0.017973219845859326,0.5551632871316493,0.02905753743117028
0,1.364332229693788,0.03016037839015376,0.061088556470863774,0.07438479025329034,0.06411609392018691,0.0853568550012608
0,1.3474260339076307,0.120294476511669,0.19077236633410544,0.4659399674113901,0.17248279804668634,0.06720111452104133
0,2.234736625364663,0.0725682129002732,0.466515231208306,0.06635751392043818,0.4492070806286891,0.03487590624931117
0,3.661264688505268,0.1761141531134097,0.0010538590988154672,0.0003867786709342475,0.001117482491743125,0.1504054313161825
0,2.047492262942935,0.1516999747320658,0.24712484607424595,0.020147701825130686,0.2030438990909198,0.0626994907833545
0,1.936088602455724,0.025847910494175348,0.6801257340310725,0.5086410547957294,0.6803587030871409,0.020287778492212118
0,1.1860292490876578,0.04090288381045815,0.008045090347717138,0.0016431482264212165,0.008343771861681615,0.12167339890590455
0,4.493604552853113,0.19282525696473965,0.00021696457682509476,9.058113543377364e-11,0.00019416866544041717,0.1720471550642218
0,1.991003639361472,0.04562576127943187,0.08245245441062184,0.00976776700784703,0.08866094246383728,0.08387502560563177
0,2.164062947568416,0.129199190801596,0.1110493669960278,0.10672732500958612,0.10492850431974582,0.07987692093232353
0,6.3891175463687375,0.43978002811678135,0.00020102430430955835,4.684383064860487e-10,7.668400952547804e-05,0.18261839624632284
0,5.269833482662987,0.3917910782672983,6.880950839097624e-08,5.758817036890813e-15,3.076991905796386e-08,0.27393609167183824
0,1.0182743147030455,0.20975987437556068,0.03809596273765136,0.5765473264855911,0.02593208349436784,0.10976021745157982
0,1.534994938645435,0.009135707264354836,0.6754196236357379,0.0529868747768742,0.6710468560748017,0.01957274756913734
0,2.2559876715483256,0.12740384250838052,0.2951160671212639,0.00937301100850634,0.29399913056522065,0.05168479678031792
0,2.5935709164158527,0.2690921631428417,0.01458595766046658,0.00027745171992857483,0.00901129514683241,0.1287400807017142
0,3.3613083887865978,0.167328113651208,0.021934263799582618,0.00014307050380399619,0.01964117772222428,0.10759707888205466
0,3.155561673803372,0.19632725100491305,0.12665166306511685,0.04382140659778256,0.10958087263900608,0.07376263531149893
0,1.766569619487566,0.12607863017325754,0.3958918698553133,0.15440654664153264,0.358966104518591,0.042278986442338386
0,5.18779258455684,0.2873895603143789,0.008667403267330944,1.1690888935773787e-10,0.0047569508713586105,0.1391863967497851
0,6.760362950709008,0.2058059696805547,3.3230983165159306e-06,1.9746435562738497e-15,3.878317773377814e-06,0.22813603089253184
0,2.0733359685394044,0.2953991374164303,0.019560595228246637,0.007438034765140497,0.016224148240363404,0.11086252739538496
0,3.2348909407405357,0.20226108131076104,2.3363710335924616e-05,3.8169242390465053e-10,2.482114487076867e-05,0.19476755067616525
0,2.01322301722778,0.07674937150885572,0.15537650788311785,0.09499051222658353,0.140619864244566,0.07258434327120014
0,3.3813646712786047,0.2015502592676863,0.008189370890577903,0.003712545931980933,0.00589096962487465,0.1357637557653782
0,5.065686315341576,0.6011747387220476,9.01218478609294e-05,5.108785023271115e-09,3.4455318856059165e-05,0.20449169043935
0,3.3351749580863865,0.11441072851182207,0.09510576881914123,0.00047265821340645764,0.08945838024012014,0.07829212069322844
0,3.0024091796098547,0.16727076536115135,0.06852408996464153,0.3717532676558554,0.0543892307174193,0.09478512363626387
0,4.894540466587556,0.1229243454327774,2.686188957695154e-05,4.976439575325405e-08,2.8120031545824074e-05,0.1934569788068728
0,1.0856489950995367,0.3119809148842267,0.012623914998080108,0.004492514056467182,0.010220273225155042,0.1265993857884105
0,5.300414705069191,0.2790605657849516,5.454979267211253e-06,4.0756145274350056e-10,4.233108278960379e-06,0.2272309678650803
0,2.1675411999773573,0.18613263568750404,0.06533407161496305,0.25501791190519885,0.05270812431064481,0.0954550301900776
0,2.903753196052347,0.17294337371796306,0.06040439553668728,0.022017429877583542,0.04802292218991812,0.09116236409153623
0,5.864613690946031,0.2309994866802444,0.019479163269118503,1.231690237147821e-07,0.015041217026124619,0.11983864091067947
0,3.37700271837276,0.16323603314585308,0.007048141306074189,0.0042994832528602854,0.0062817177691412,0.13472177226738022
0,1.2794403105734302,0.16207324980807788,0.02674955712240468,0.3621254462526856,0.022158837057386426,0.10549587238081867
0,1.2102006735518016,0.027567488098767183,0.7402579340990687,0.10981838820908904,0.7336977089733254,0.015678412026964395
0,2.948346474673225,0.3436752058164321,0.008180926444518462,0.0016107783744159563,0.0038938775714574257,0.13317395022192538
0,5.696914594902747,0.15305514569108564,6.388678811549531e-05,8.472429680570256e-12,4.731281944969386e-05,0.20085406939374698
0,4.625406477025535,0.3875388041050583,0.00024599397244715537,1.3966120432804496e-12,0.00013423946030831626,0.1884571076863635
0,3.211536623660811,0.2719998018111168,0.03301549757210863,0.045319296199871115,0.018342015181117315,0.10877514701979314
0,2.1520946336359468,0.3828931602793053,0.0021996698817966787,0.0011351916569713966,0.0008493071451105691,0.16456575378423474
0,2.3345381785934984,0.08633373535506729,0.19757206791754467,0.0004698972833698486,0.19453689710209204,0.059796523190394864
0,1.3934267191248506,-0.0700699472768384,0.5774852734090783,0.5340807294810582,0.5538980904149975,-0.02915053713439348
0,1.4557247313778532,0.13176796508800911,0.07740156856193275,0.22381005384079028,0.07377841055249203,0.08243191217971017
0,5.815397074224367,0.4622566213588461,0.0004985248485647113,1.006403641757073e-10,0.00023018939678022245,0.18175665068537167
0,3.4566382120525248,0.0996987550053838,0.34612866560992706,0.0017801355322947059,0.32262295154640863,0.04558646660662884
0,3.0630959487738827,0.15397317808088495,0.023154538661153974,5.9921735157834425e-06,0.019041650727987514,0.10813197420540073
0,3.472904924530589,0.12053620357605288,0.25359808362193675,0.025389319566112963,0.23672899824368,0.058278044433448174
0,1.6867733062721628,0.2324026460608352,0.0351505414901334,0.016269075930964633,0.02848039464337516,0.1079527749836286
0,1.921712018928488,0.1180573984426746,0.09095168988881353,0.03166542359318682,0.08556148095135373,0.07926233464347145
0,1.3518258766786584,0.1780979924648334,0.02614104766599706,0.013394289775768734,0.022698196319202998,0.10507298396511056
0,3.7210459073522233,0.17872390568130211,0.03992184401425559,4.140270541850096e-05,0.0357400852562429,0.10347536784151268
0,4.680227821282958,0.21258559895445914,5.805988447933481e-07,1.2103993589661085e-13,5.216794227278853e-07,0.2320305049511933
0,2.1963106708705986,0.09905231293676076,0.3075651423575108,0.002298729085354769,0.2934681804315842,0.05174169120926727
0,2.267225261762656,0.21153175970186908,0.04179469053750806,0.1000384427874244,0.037162662047886666,0.10269085764025357
0,6.6482053388038755,0.5447967389277056,3.344025477633698e-12,5.944594607533731e-19,2.219220559190583e-12,0.3256334270883201
0,3.4670204193336693,0.0952374993911016,0.25394719544694383,0.003922544767345922,0.24007179651664576,0.057864384771212
0,2.8309898536155735,0.2633895063486326,0.01793561682700833,0.00010605859199459564,0.012957058298603457,0.1224834987706161
0,2.268237847004792,0.20056628306041624,0.10800472299423368,0.036581108478132576,0.1060888353022304,0.07449821947405355
0,2.9123159990773893,0.06065084437483825,0.4947705667876009,0.0030490828884180772,0.4852117645534527,0.03216594260919764
0,2.582683410210859,0.14889462257626296,0.007840667562229538,0.22987276911009286,0.006736941661842578,0.13357908332775653
0,2.643955890007481,0.0578713670505618,0.5831715452358089,0.15964386757249802,0.5697852919022522,0.027990106140898842
0,5.168649994102316,0.37454025646755024,9.737276893243872e-05,2.6385782114120738e-08,4.3496177538934913e-05,0.20182472834604945
0,6.46633667847373,0.483815762006576,8.618841002131155e-06,1.2023991646038234e-13,2.602726962771917e-06,0.2322197401038443
0,3.3231317630561965,-0.002051495002290282,0.9732521080964482,0.0007099434090362086,0.9725081533837624,-0.0016970854719874342
0,2.109486966852206,0.19868827175146392,0.004939883719828811,0.0004151678064787891,0.004389673746668821,0.14045479323847632
0,2.461941069997793,0.05114057217372814,0.6869819739489123,0.3765115200253599,0.6841535733318747,0.018747336214272055
0,3.4635211107273407,0.21044360341876825,0.013000900776029285,1.7432843598139947e-05,0.010980756246574849,0.11730581509289695
0,3.1893026592100138,0.08185964308151597,0.006876914109281828,3.61641507672894e-05,0.005062770643483353,0.1381962305176127
0,1.182794762873487,0.08845429972945883,0.16668777369383234,0.14600438234662916,0.16083979617435967,0.069073195540351
0,3.2620158443195755,0.2758880981142096,0.03287678724575501,0.003094405542704912,0.02788008665168024,0.10140168683864244
0,2.8983918996511204,0.4557401472319498,0.00025989853315667663,8.027345691421414e-05,0.00013943139576443723,0.17587940333084062
0,2.650943613019013,0.20314669046894904,0.05515893921145205,0.0011532402632677733,0.04596030946538707,0.0983385651153574
0,4.918784015534449,0.08379453660648435,0.007953586847134118,1.911587400020412e-06,0.007305901276013636,0.12374084026367968
0,2.4152057430555143,0.2580440564218178,0.030523375858185656,0.01055549321909066,0.020827448356330654,0.11390002958914924
0,3.0499601871696744,0.0664562951279035,0.36359575298260416,0.006750785448518113,0.36309824659613377,0.044791965835012056
0,1.0531498086933375,0.07828422970274122,0.2811294861964366,0.05394771780497226,0.2725882386217557,0.05403657665464223
0,2.0579722936811318,0.041682611955878725,0.017565899575992326,0.004553473804611267,0.0125280189344753,0.1230743275366191
0,1.3529477603406102,-0.10493989639368607,0.2717213641651246,0.06024179281091362,0.25722771168226155,-0.05580279401904434
0,2.1729014454759743,0.20608064277819532,0.1136954194756842,0.02769140497929235,0.08194629151688629,0.08569949375650569
0,2.2883080470812605,0.2985557759298122,0.01941925004662598,0.013482447006454993,0.012165547432016938,0.1235879017716307
0,1.6572859831135067,0.13487701879845085,0.03615653617355285,0.02470792366723137,0.031519304201168226,0.09916170670207773
0,5.264310624712229,0.2266385485048279,0.0827217051267196,2.0172459394510754e-09,0.05829333222088719,0.0932935871851684
0,3.3052090250476907,0.3326601812401673,0.007831357199274946,0.0006297160043024012,0.003659316291191879,0.13407534683410866
0,2.236876407066707,0.2122679353191528,0.05525081653878977,0.040836719475457264,0.04966957523668653,0.09049926120015817
