,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,2.016471805390716,0.05671150581660064,0.019322073899405347,0.05698190974325824,0.02014873338643448,0.11430749159784186
0,1.4972355605276544,0.041370069886834664,0.09349351334262028,0.18096233097402464,0.0956139581444956,0.08195071551545338
0,1.8178472198455824,0.05087348670949565,0.03697527540595876,0.09330361079733424,0.03823654180216055,0.1019299515678728
0,2.069541123318269,0.05884380032431885,0.016084864128789872,0.04941176276694068,0.016817388207541414,0.11761454429561055
0,1.1646550768684745,0.031515086996086815,0.21015741881122516,0.30337786202340383,0.2130302825854299,0.06122555715344104
0,2.270849825844607,0.06567996136350225,0.007733676522737378,0.027605551080439203,0.008165379935876783,0.1301593424404613
0,1.763087477121934,0.052185320260643236,0.04378709120255928,0.10570287726068077,0.04517532960656233,0.09851751914811177
0,2.553707812216253,0.07532027364580132,0.002496413804433016,0.01090535732393818,0.002678127628040716,0.1477859544655737
0,2.2301211242377312,0.06340994322966828,0.009012910540778244,0.031221179347344568,0.009495490820468909,0.12762126717268155
0,3.0183772349049747,0.0913159320694798,0.00029943118729590547,0.0017939223110934406,0.00033240576175234135,0.17674232494360445
0,2.1964697935768647,0.061349575104832514,0.010206833441466995,0.0344931711570774,0.010736928531218192,0.12552426742397851
0,1.4093542927617413,0.06055117730455214,0.11876973875687613,0.2109120833656153,0.11989422630941092,0.07647425004479731
0,1.904909837520954,0.05328133633006354,0.02801351328207464,0.07575811139138368,0.02907572071193097,0.10735538020453124
0,2.1036414306816944,0.05903310953789224,0.014271018215393234,0.044978714147295235,0.014941554449092957,0.11973952406778104
0,2.9809083262919773,0.08663099037598697,0.00035937944623827745,0.0021016178762484875,0.0003979908672034943,0.17440740474437882
0,2.6828564161142223,0.07801169524418344,0.0014303926732538825,0.006836706298154242,0.00154828606307529,0.15583395926746735
0,2.108639113129732,0.06131702170583701,0.014021487785150373,0.044356259612514236,0.01468271736083376,0.12005098005144313
0,2.5819174505368427,0.07395706975606275,0.0022121735983810717,0.009870506875446343,0.002381000162654885,0.14954382997965393
0,1.8404242254438912,0.05257838840243512,0.034445910677543615,0.08850085016241549,0.035651881182790626,0.10333686268049252
0,1.396840974534027,0.041199936542494216,0.12133983467994235,0.2153504167163848,0.12371362662145972,0.07569448841098368
0,1.8626068737776669,0.053652183086600115,0.03210286492960852,0.08395562291338983,0.03325911198341008,0.10471921972253748
0,1.218715110943831,0.032466025226320916,0.18611682869240231,0.2821727687402181,0.18892696446853552,0.06459436674129257
0,3.2886254529073233,0.09923303644437728,7.49707172071497e-05,0.0005363038449349093,8.527769751636162e-05,0.19358313541938507
0,1.314706362685406,0.034906315984960974,0.1485969944370303,0.2454115448322747,0.15118771128660155,0.07057615367691983
0,2.8619578530053364,0.08637454161199913,0.0006342807589668633,0.003422856655240637,0.0006952847363116395,0.16699489933891276
0,3.357361078125609,0.10041010169607643,5.1768557617865446e-05,0.0003873349134982566,5.92992148977609e-05,0.19786649651079605
0,1.93479721299675,0.05520740191334848,0.02541148276039761,0.07033133066987624,0.026400807952051845,0.1092178222365598
0,2.8325680867340948,0.08563233082840335,0.0007272017780774937,0.0038478704903854846,0.0007954766446182171,0.16516343075043027
0,3.044883618655647,0.08740881143821694,0.00026249667925737965,0.001601708194666818,0.0002922793639550329,0.17839413834330548
0,2.701877525757454,0.08154921474758227,0.0013149526907095012,0.0063678777904553506,0.0014252764693861095,0.15701933654627656
0,2.39908131235853,0.06788291052960327,0.004699503499371748,0.018411694016321027,0.004997844544800153,0.13815020128413005
0,1.4730928517695858,0.04023784288216868,0.09967170187690233,0.18896629813609,0.10185425084461153,0.08044621737612406
0,2.3710044788363542,0.06895376451965378,0.0052521999788449295,0.020164904548971442,0.005576386226514935,0.1364005515399393
0,1.654279645890086,0.047217919626443734,0.060447223229487514,0.13352485749303353,0.062137770343063135,0.09173708883782927
0,2.0216548488388977,0.05625403848501133,0.01898057587286332,0.05620540265226512,0.019799740223344447,0.11463047443044333
0,3.313126059136234,0.09575914939272026,6.570502521382103e-05,0.00047797344460199424,7.497940477833118e-05,0.19510994271676155
0,2.5152090540277747,0.07294078748227463,0.0029299533762307795,0.01246915879131867,0.003138445836795361,0.14538684606321475
0,1.515469040807388,0.042876269154339834,0.08904425909143371,0.17503674950130282,0.09110736939392987,0.08308692543794903
0,2.132224208873313,0.06559183737320276,0.012893536880283055,0.04151056568103316,0.013513939690728909,0.12152070578996167
0,3.265980296537184,0.09770133659566116,8.452179012675471e-05,0.0005960282895687159,9.597332319595192e-05,0.1921719867515288
0,3.436176523448401,0.10152900285741873,3.355325078499962e-05,0.000264299663424318,3.87588372769409e-05,0.20277800406265087
0,2.6465900605379518,0.0777121210202835,0.0016762859768111038,0.00781571602583352,0.0018103138883807984,0.15357400274818694
0,1.5578342861525634,0.04297070035932881,0.07934371785007792,0.16167915166091745,0.08129487666262518,0.08572694793884289
0,1.3025104939076928,0.03480417102593086,0.15301835558875065,0.24999779594203925,0.1556363304862069,0.06981614623792624
0,3.1592284508413,0.0925203191964714,0.00014746608565068908,0.0009699076930534924,0.0001658072791522614,0.18551961313972304
0,2.0417501944962324,0.0571072843202052,0.017720342439813234,0.053271661624664665,0.018496125644270042,0.1158827169559186
0,1.5687655181315032,0.04252264946301648,0.07698727510771118,0.1583280636198567,0.07890729565446741,0.08640818777956895
0,2.9280881437066864,0.08803788824551274,0.0004638699141330287,0.002617136465619496,0.0005111925532099216,0.1711158668138406
0,2.0585726371926754,0.061340880216847,0.01671717026315601,0.05090812643451746,0.017463223650385832,0.11693106105187052
0,1.5454847224277866,0.04205028423063064,0.08208388484694104,0.16551234315618266,0.08406217661307155,0.08495740615652345
0,1.4520072546011815,0.04218317338436981,0.10532905978025532,0.19609906569264487,0.10756607192199907,0.07913221962889397
0,3.4288899749120905,0.10468539973941453,3.4955273786125044e-05,0.00027391737445577356,4.032862976822377e-05,0.20232390329401995
0,1.7962130570498591,0.05207030389061591,0.03955408811464774,0.09807463442590073,0.04086116676580413,0.10058180309134723
0,2.723543258006345,0.08702612789168432,0.001195016242231041,0.005868793368690057,0.0012961929485858176,0.15836941320612324
0,2.5080811929519493,0.07826168155416638,0.003018661567839905,0.012779045795785844,0.003231206228030348,0.14494265673683016
0,2.491119003421293,0.07721295239553366,0.0032394698039647967,0.013543323012295086,0.003462080003140553,0.1438856526842112
0,2.0861779267784892,0.05909677428044779,0.01517609487805059,0.04720796091491936,0.015877793988492275,0.11865129926956068
0,3.2755752439580137,0.1050530933882623,8.046225955760234e-05,0.000570006319941884,9.129521467914078e-05,0.19276991000512375
0,2.5913504125164337,0.07586984475725478,0.0021271630225706685,0.00954411842110667,0.0022885897052087227,0.15013165799700495
0,1.4097297986839574,0.03918968399137186,0.117432164072285,0.21077934702199386,0.11978090498068625,0.07649768089644167
0,2.6158219935359868,0.12069989339048663,0.0019934650494521145,0.008740973733875923,0.002063970324300282,0.1516566602168114
0,1.8721150606310988,0.08374683827939064,0.03174516919389436,0.08205972368322054,0.03227643255803107,0.10531172142584384
0,2.068620066897366,0.05825452717521301,0.01614110870493785,0.04953607581931789,0.016870801225700945,0.1175571511181434
0,1.4820422374247038,0.040313216229787285,0.09733946363356057,0.1859788825810183,0.0995043628810005,0.08100388438745995
0,2.0062320464918924,0.058009608637889926,0.020007615642085703,0.05854024595352536,0.020854054225029242,0.11366937288050985
0,2.5612024711288592,0.07513402804136843,0.0024175620628147263,0.010621625402268313,0.0025960500180371763,0.14825295351949905
0,1.387723385803276,0.03769837094959474,0.12414308961545438,0.2186097316497786,0.1265561346922195,0.07512628998493404
0,1.9699684902237091,0.05834624181195566,0.02261054541466316,0.06432191732608293,0.023527940906573223,0.11140954256938433
0,2.3380459437288748,0.0669334310796157,0.005975382126914088,0.022400602384514044,0.006332212798630982,0.1343467366733499
0,1.746975033444897,0.049666258994654704,0.04598415015672451,0.10955505954813437,0.047408895815058506,0.09751348182689913
0,3.1256847717951968,0.0913815582897986,0.00017503188876423812,0.0011260745892644954,0.00019619957467223017,0.1834293434013125
0,1.2049384481423844,0.03520631355307898,0.1920714335451668,0.2875519772227605,0.1948695054286552,0.06373583754080839
0,2.1771510796203017,0.06255173696868749,0.010957719814449584,0.0364940894494142,0.011513134831787416,0.12432038401721232
0,1.1879515529985063,0.03234701995413212,0.19955193616399924,0.2942095060953496,0.202383680533946,0.06267733585551763
0,1.899387148258405,0.05945838813288148,0.028532988965318976,0.07679374921666472,0.02959479383717542,0.10701120827423914
0,3.066255991672637,0.09339644817018598,0.00023628241057925317,0.0014606507627773636,0.0002632823872633097,0.17972595850635642
0,2.5759746153302787,0.07893355322191715,0.002271854379141991,0.010081069252349336,0.0024409533739120325,0.1491735475338845
0,2.332624037323036,0.06568619547560038,0.006100148737584973,0.022787613382196474,0.006465038661617532,0.13400885680955485
0,2.185029357246755,0.06284668749971635,0.010647612126402405,0.03566710058854795,0.01119078376477113,0.12481130868675715
0,2.184574658813145,0.06408814762613743,0.010665257277725552,0.03571434346480133,0.011209140255821079,0.12478301713999895
0,1.5022197462841618,0.045426288651946235,0.09227218336046572,0.17933225105922754,0.09436469373938053,0.08226129909260901
0,2.7303134760185648,0.0802960033588719,0.0011586259028285913,0.005720124537148699,0.0012581269125199724,0.1587912933198403
0,2.704293764604317,0.0778793523855149,0.001300983349241861,0.006310417832998054,0.0014103152413022064,0.15716989015858407
0,3.460131385819798,0.104814356598896,2.937398109614007e-05,0.0002348640588198152,3.399759106843718e-05,0.2042707214393676
0,1.3353517688007726,0.04279491570912266,0.14135435481741354,0.2377146893125881,0.14387881104841352,0.0718627323340744
0,2.8370554782533173,0.08480369433873935,0.0007120821196941324,0.0037800595323009023,0.0007793587612768,0.1654430431411438
0,1.2626134861072185,0.03309487612947408,0.16818774973050055,0.2651856461210497,0.17088472090602025,0.06732991991077172
0,3.1384289721350425,0.09382811396475432,0.00016408545993113608,0.0010642029686848554,0.00018408256501835948,0.1842235000456502
0,1.258607959125337,0.03309965547055357,0.16975396002905244,0.2667244927999725,0.1724752100554778,0.06708034382704668
0,3.1178841188146915,0.08978822095637662,0.00018194573893056336,0.0011655625882677056,0.00020398279288662882,0.1829432152741651
0,1.1329089502392466,0.0298448121059564,0.2252652164330244,0.3159195798503862,0.2281811730714605,0.05924726950202016
0,3.0359747210450174,0.0955967899948957,0.00027473547852120326,0.001664103150145388,0.00030522963882158657,0.17783896709003288
0,2.8997743876424553,0.08740286539035186,0.0005307097946823178,0.0029383507964206353,0.0005836072991853816,0.16935144586101894
0,1.549298074784086,0.04334210605977062,0.08123106294250289,0.1643233987411743,0.08319968885804406,0.08519501751199833
0,1.166911405649233,0.03175409486627338,0.20910569876232246,0.3024884444259321,0.2119819423365126,0.06136614232726245
0,2.6149679827813834,0.07394939127971724,0.001921183920492217,0.008767970658482269,0.00207145490098282,0.15160344015950236
0,3.2031274203659983,0.09594728385005692,0.0001176042898499888,0.0007956338474877443,0.00013269256879078282,0.18825522864785105
0,2.1642976813777657,0.06163383224287236,0.011480949247074023,0.03787651700552537,0.012056778548334677,0.12351943320421073
0,1.1674575464733865,0.03021414747196984,0.20887522421772195,0.3022728381561012,0.2117283199801592,0.061400229261845886
0,1.8149122751204965,0.055081973123416735,0.037321316527682113,0.09394115743366263,0.038583979269803184,0.10174705225316133
0,2.4394974439330457,0.07179262258375099,0.003997286524078155,0.016116101822634732,0.0042601911039437685,0.14066876974702955
0,1.929711797910986,0.05439437358799865,0.025836874391216864,0.07123365787938059,0.02684030481582781,0.10890094316071268
0,2.6115737116696898,0.07908944805977472,0.0019512788904382566,0.008875986704920156,0.0021014483822208896,0.1513919413581646
0,3.393050241350543,0.10345711485927107,4.262050354005763e-05,0.00032617050510986016,4.8968948097040854e-05,0.2000904965664005
0,2.687168811006898,0.07814077353671363,0.0014032570074239087,0.006727809301481263,0.001519566685004783,0.15610272652945595
0,2.9673635328868664,0.08856210684645993,0.0003839408469692733,0.002224164526176103,0.00042454102398130285,0.17356339498556594
0,2.587749529799498,0.08245020794574114,0.002162028783830552,0.009667551015403529,0.002323462019676809,0.14990731993623035
0,2.86821487226672,0.08301630498927172,0.0006151648538808588,0.003338025078565202,0.0006755293930246504,0.16738481133035374
0,1.1708531086395906,0.03103396452305117,0.20730650303695453,0.30093507543765324,0.2101591004431712,0.06161179248021261
0,2.102643746456017,0.0598718470625372,0.014325070238257341,0.04510370415644195,0.014993665948610528,0.119677394892199
0,2.0774214633168797,0.062004477349306475,0.015653099032808343,0.04835810940694295,0.016366433058290518,0.11810559697897435
0,3.4943059946388173,0.1036569027653552,2.422260591373777e-05,0.00019814629354791266,2.8157624639635302e-05,0.20640037801103747
0,2.2745781865023558,0.06572270089085124,0.007626300195906066,0.02729263888817656,0.00805239433298767,0.130391656954811
0,3.1702646884010424,0.09628210076576592,0.00013946910302787828,0.0009230561432477703,0.00015681732126907627,0.1862073961754584
0,3.3280772843330313,0.10362889159073628,6.0730478487792685e-05,0.00044533623793718,6.928582437683185e-05,0.19604163110914352
0,3.1117111541710543,0.0964439606980068,0.00018787469959820688,0.0011977072944072509,0.00021034649782941843,0.1825585379119822
0,1.7929189198303408,0.0502785395061149,0.039952640022025185,0.09881564791579038,0.041273900750078564,0.10037653373107999
0,1.0324194433873393,0.027934918401631488,0.2781497216242728,0.3556260858506187,0.28115160868743605,0.05298512235041082
0,3.395911817877132,0.10169345075859793,4.192156791361462e-05,0.00032167817126256337,4.821906814608768e-05,0.20026884235092626
0,2.5657596060558863,0.0752337837938723,0.0023712269546870093,0.010452214472844395,0.002547260933742552,0.14853698837586052
0,1.4219058453791142,0.04135688211215252,0.11383972392566448,0.20650121253960296,0.11615641230563263,0.07725644203585981
0,1.2025119386697718,0.03197042897062929,0.19312705427576055,0.2885012061045378,0.19592998813511994,0.0635846585954662
0,2.844675882060056,0.0877240521184412,0.0006876743362942669,0.003667342382950419,0.0007526766997473278,0.16591795433220988
0,2.7824941177629823,0.08493018825325019,0.0009154586798146707,0.004682162763450727,0.0009976128384262203,0.16204301317591227
0,2.0078642043404997,0.05730995425642162,0.019899867681329668,0.05828972322007784,0.020740220565584725,0.11377107277548765
0,1.165994701243635,0.0306256210935448,0.2095383749464189,0.3028495367136551,0.21240714740229108,0.06130906074324041
0,2.8417257627635895,0.08486805466562522,0.0006969333520787025,0.003710610368816,0.0007629025793053772,0.16573411953490638
0,1.1406641532015953,0.03100335976884113,0.22151576393108185,0.3128522099704958,0.22441100876057135,0.059730531073082585
0,1.8161241993809607,0.055332207342574026,0.03719532662477855,0.09367751534513337,0.03844018100629485,0.1018225794186147
0,1.826848573087516,0.051101161056134575,0.035955379576735086,0.09136714062811488,0.037187461742837054,0.1024909198202719
0,2.1929309726190698,0.06592049845708838,0.010343778580163424,0.03485289939525835,0.010875536148366114,0.1253037306844786
0,3.1550850236925885,0.0919368991103238,0.00015054935067291127,0.0009880531005960426,0.00016930545886827358,0.18526143744845489
0,3.399365047209053,0.10674734163367804,4.1184553094941074e-05,0.0003163350808832848,4.7328859171934e-05,0.20048402306643853
0,1.854657884706272,0.0541534481015587,0.032928727423903154,0.08556466518270084,0.03410022610637087,0.1042238703668792
0,1.4629255037829199,0.041084869055518766,0.1023679773066516,0.19238924600501975,0.10457739610326566,0.07981264937721477
0,1.631033265584696,0.04562457893597191,0.06462670156603634,0.14001603616819547,0.06637457927415791,0.09028842593685714
0,3.2682754337223225,0.09501401689105797,8.342000676377792e-05,0.0005897058108175067,9.483419767301044e-05,0.19231500225668796
0,1.2290546191844642,0.03594312048436865,0.18179187917137327,0.2781492780956767,0.18455556622836716,0.06523871544163602
0,1.5552329796162938,0.04307238997490132,0.07990439852713536,0.1624823235067306,0.08187150125450424,0.08556486365765131
0,2.246501628739421,0.0672560939138863,0.008483095703618946,0.029722888704975987,0.00893887516165616,0.12864206756697427
0,2.9293333096263305,0.08521183348351909,0.0004609488048235372,0.0026037716869757237,0.0005082094772700829,0.17119345041254602
0,1.1037911406951897,0.029708163803570706,0.23979405872162846,0.3274464123739749,0.2427396509002775,0.05743274866601256
0,1.1712982149592124,0.032230614885738765,0.20710443071715726,0.3007597823091694,0.2099540409947062,0.061639523201851724
0,3.048734906556185,0.08973382286237322,0.00025762268022188646,0.0015754055012020707,0.0002868425748669768,0.17863412049736946
0,1.6573776628982926,0.04667874931903114,0.059916578527605735,0.13267421922059475,0.06159045092385858,0.09193014551902312
0,3.129873809320329,0.09179057592292653,0.00017132395650618326,0.0011053814179943552,0.00019213625031222988,0.18369038562457565
0,2.0233031858495094,0.0618290709167292,0.018894119685040883,0.055960217049970735,0.019689886340889917,0.1147331714124696
0,2.170574941020348,0.06237746816051595,0.011223263468148795,0.037196203696607186,0.011788497594600869,0.1239105914144542
0,1.906433533337744,0.05299817274418797,0.027881937165345202,0.0754741533680268,0.02893387571149047,0.10745034844354932
0,1.423882160025256,0.038284326901895566,0.11326595528490058,0.20581067793108987,0.11557642776067192,0.07737957868953814
0,3.183823814130533,0.09251917203518756,0.00013002153353369077,0.000868357262087467,0.00014640132637766193,0.18705234043128247
0,2.6161112289608197,0.07479473446550072,0.0019124857406953273,0.008731854290968854,0.002061442849032979,0.1516746674773633
0,3.4101598982676453,0.10105239295764036,3.8741006595130794e-05,0.00030016091708328865,4.4645315387954356e-05,0.2011567225125465
0,3.1704146047407886,0.09133690834838766,0.0001392120243765273,0.0009224340230581916,0.00015669836567026253,0.18621674371878968
0,3.3493779905355803,0.09752319087593524,5.404350242527588e-05,0.00040240616713883197,6.187721346424519e-05,0.1973690268405998
0,1.240492035585138,0.03453729606169139,0.1770641113402995,0.2737140427848882,0.17980817315610195,0.06595142493152911
0,2.969249980698006,0.08637948163159391,0.00038032192400660916,0.0022067194021058627,0.0004207472181905067,0.17368092321897324
0,1.4334962106103415,0.04039966975787801,0.11050145713852198,0.20246616049357888,0.11278703246921624,0.07797868583008973
0,2.042861562434319,0.05812826829466015,0.01764679993151157,0.05311285035429447,0.01842623505752328,0.11595201241103086
0,3.3727985711497723,0.09766385331410414,4.7558558839161986e-05,0.00035967033938007713,5.4599791241323936e-05,0.19882852979126406
0,3.3472678752413687,0.09754280425055968,5.466238187957846e-05,0.00040647998155107404,6.25761489721732e-05,0.19723753984063386
0,3.1357395078346686,0.09420486867694053,0.00016631582103277654,0.001076991474342414,0.00018657911221633966,0.1840559320132097
0,2.248629404743168,0.06474242413885628,0.008412015218230982,0.029532750646278062,0.00886878294759182,0.1287746139539941
0,2.0089433044448683,0.05646941483605467,0.019817245372918586,0.05812454115842279,0.020665258519826955,0.113838313494162
0,2.13941001542512,0.06599876746858414,0.01256414516950345,0.04067308515633654,0.013174573570766731,0.1219685111632316
0,1.541729235383782,0.04239860906559919,0.0829201091284193,0.1666881789850468,0.0849188392717335,0.08472334678277699
0,1.1706427665329735,0.03438737817540384,0.20740215538199125,0.3010178024795451,0.21025592044502264,0.061598706112978026
0,2.262225716399123,0.06769088988226213,0.007991957280006826,0.028340787007919286,0.008432209695110644,0.129621926270132
0,3.4513151475243102,0.10221231529862428,3.082447438845802e-05,0.0002453209464442251,3.568132024264449e-05,0.20372134247942966
0,3.0592136324050934,0.0924693568416608,0.00024471620699614426,0.001505820212437922,0.00027252459261426393,0.17928713112936334
0,2.226631783050447,0.06983619370246053,0.009133433076272242,0.031548161084553834,0.00961796715732264,0.12740384620694462
0,1.4515119070998863,0.040284306250327716,0.10547155405624263,0.196268062311749,0.10770314779528152,0.07910137314064378
0,2.804070453254167,0.08459436745335712,0.0008297487147217569,0.004304646372227559,0.0009052916697726113,0.16338754577859335
0,1.8227629230847784,0.05202138977746815,0.036408253157114566,0.09224256161936144,0.03766055815521305,0.10223629613573773
0,3.088633988599117,0.0913935874787633,0.00021106836935229416,0.0013252216124200562,0.00023582750576399902,0.1811204714674912
0,2.7757276870354577,0.08413798030651412,0.0009440674227776292,0.004806497853834205,0.0010283139499947431,0.1616213822746902
0,2.093680937169596,0.058497786413461,0.014780768584588875,0.04623973203170778,0.015469388860006381,0.11911885547544696
0,3.3448914899569875,0.09928348365735606,5.539424930888751e-05,0.0004111152951564073,6.337247595050976e-05,0.1970894114476741
0,2.0255721647117393,0.05838543539305499,0.01872939929541836,0.05562398977102058,0.019539509177152883,0.11487456671580665
0,2.5307030936108075,0.07593495740264647,0.0027486176674295466,0.011817898830606636,0.0029451397437357213,0.14635237207664525
0,2.4016901204049645,0.07349779669908457,0.004653945152334183,0.01825555201740904,0.004946944134785885,0.13831278411498266
0,1.0545955490121592,0.02882694807405952,0.2658086588219939,0.3468967185962596,0.2687976146007906,0.054367106978432035
0,2.11335957073608,0.09464940905965907,0.014116250395888576,0.0437745901978748,0.01444186705265228,0.12034517445594065
0,3.0252242041781097,0.08844817932878257,0.00028929479714019863,0.001742352034154009,0.00032157338127688454,0.17716900643348993
0,3.2765155372370662,0.09752769473705257,7.993717918377257e-05,0.0005675118795912987,9.084820224712376e-05,0.1928285465887112
0,2.640724318599042,0.08113889660882226,0.0017207191695671892,0.00798516242431693,0.0018563423649770312,0.153208454209888
0,2.0017713151753784,0.05571457850586717,0.02031474937019589,0.059229244760306436,0.021168000260846725,0.11339138222583317
0,2.405095691112788,0.07004238404461928,0.004589740629666686,0.01805340380670239,0.00488120049866342,0.13852503088574786
0,3.426434830763053,0.10333627455224306,3.5418793077451224e-05,0.0002772306307011407,4.0870963024603984e-05,0.20217091732657327
0,1.1337335882320698,0.03199886453792068,0.22486761818335255,0.3155931824681912,0.227777958421822,0.05929868031931153
0,1.4453457056821413,0.0407518485368102,0.10717809379729326,0.1983790499142636,0.10942226970078447,0.07871713193728218
0,3.2375753611311837,0.09629077108232804,9.821313091671883e-05,0.0006796621997288919,0.00011118609800847166,0.1904018972298307
0,2.039767000452096,0.059668701647324185,0.017838160225238715,0.05355577897977239,0.01862133606220923,0.1157591440414042
0,1.2033195715399558,0.032618089478887544,0.192763241133148,0.28818499400904946,0.19557631619997576,0.06363501003407103
0,1.1756645012235578,0.033199897824699745,0.2051012413597365,0.2990402424578871,0.2079493817172871,0.0619116576573049
0,1.3802379841065031,0.03732568454340317,0.12650017053591564,0.22130078931806008,0.12892738400457196,0.07465985379750778
0,3.3354268598830896,0.10207528188704043,5.834944153484507e-05,0.0004300632771889884,6.663931576792011e-05,0.19649965169360634
0,2.2977736510856124,0.06564489461472041,0.006980484756923612,0.02541096174212051,0.007380328316884847,0.1318371417844839
0,3.012618818561517,0.09239976164904634,0.00030857911221776174,0.0018383644010932774,0.0003417789017909944,0.1763835087584827
0,3.2003792548155134,0.09234992675949276,0.00011918801306641684,0.000805631444031454,0.00013456740154472958,0.18808398388322936
0,2.2378481302178725,0.06403647348553422,0.008756046852006727,0.030506894358551744,0.009229188621454686,0.12810278382775178
0,1.6874233723537015,0.04697476547243018,0.05488795286174802,0.1246015155675011,0.056486812137036685,0.09380243207313912
0,2.7303204161115153,0.08043139270692765,0.0011580324992657616,0.005719972565815059,0.001258088093504,0.15879172954749127
0,2.3095694391948816,0.07541353332167594,0.006676424494424254,0.02449629413453676,0.0070582851987454715,0.13257216042652156
0,1.4369343144265792,0.040112232227738284,0.10950532202441536,0.2012763353939439,0.11180252551263567,0.07819292869802102
0,1.8515759716983768,0.05596766429076918,0.033249932780323274,0.08619442911404716,0.034431203402512066,0.10403181055637857
0,2.164460822115237,0.06172250008985045,0.011472765958022777,0.03785872491181227,0.012049744760989186,0.1235295924134314
0,2.7476418247242327,0.08049317441545506,0.0010715686760768225,0.0053547215221229506,0.00116534698035457,0.1598711693903911
0,1.8188456454013209,0.04982941665497241,0.03685356305276581,0.093087300208995,0.038118891132365336,0.1019922053640411
0,3.0746726587535926,0.08827507089331338,0.00022621872837470949,0.0014082908262443507,0.0002526215489188588,0.18025047337554306
0,1.6709377773246208,0.047999703112423985,0.057601838974428526,0.12899103204196868,0.05924161162875894,0.0927751508474804
0,1.4943096438973018,0.0430804576385802,0.09422646551191803,0.18192289773174672,0.09635352733624557,0.08176837857437291
0,2.666787302111466,0.0792761516401319,0.001534814518895331,0.007256264685555663,0.001659746255652246,0.1548325993184519
0,2.981336805515017,0.09229786147163402,0.0003587926290629032,0.002097838621885447,0.000397175834866497,0.1744341384263068
0,2.8649717319286268,0.08257139912770561,0.0006249335988801392,0.003381753799667675,0.0006857025134956918,0.16718272237074758
0,1.2623968864947357,0.03635931739656709,0.16828475930387807,0.2652685785835364,0.17097021862601722,0.0673164596141841
0,2.0664688665589623,0.05958600732768352,0.016263346722055674,0.04982736267325333,0.01699612951305094,0.11742311083491877
0,1.1258422469181957,0.029390421548495155,0.22872657387682865,0.3187161698536846,0.23165599495602784,0.05880688148502125
0,2.4008542851962384,0.07146113943567632,0.004668816118424236,0.01830546169280638,0.004963202382968096,0.13826068585274348
0,1.5411931802834578,0.04323314871892222,0.08304141144907083,0.16685635304454322,0.08504166353322129,0.08468994535632612
0,2.1943819742113257,0.06220093734924052,0.010285105249037928,0.034705043376678416,0.010818515247809043,0.125394151373211
0,1.9494168203788973,0.05598145475983754,0.0242150912433246,0.06778442849560308,0.025171696980809743,0.1101288839530149
0,3.40750112747073,0.10353891760350796,3.9343429879570105e-05,0.00030407158020905484,4.529258683115789e-05,0.2009910268722795
0,2.877722213888937,0.08569371538891297,0.0005887437610555598,0.0032127533852900165,0.0006465102168322402,0.16797725070012526
0,1.6758786384042248,0.04582701870820122,0.05676817754045248,0.12766520470359632,0.05840445260122298,0.09308305615622876
0,2.785669554788183,0.08449737663871616,0.0009022082624759919,0.004624796703649476,0.0009834963376424931,0.16224092692536546
0,1.3237329575788097,0.0355435203834961,0.14537179174542952,0.24203561407131574,0.14795795745663368,0.07113868131520122
0,2.8853966993175897,0.08492905187012942,0.0005677871217319352,0.0031147322106522338,0.0006239342439872162,0.16845552919595513
0,3.1395215575701547,0.0907212270219159,0.0001630356628195499,0.00105904487194404,0.000183076804332003,0.18429161159378446
0,1.2591022369001048,0.033799574760822765,0.16955282025700122,0.2665345529758024,0.17227843282209074,0.06711112798848337
0,1.5808478498008958,0.04330596551537353,0.07442961005497062,0.15467113065324378,0.07633529876062069,0.08716109119259471
0,2.728965380755074,0.07808176733544463,0.001164812236634179,0.005749456842966316,0.0012656231352432222,0.15870729337945627
0,2.372821500976061,0.06995956604698399,0.005216274364951221,0.020047264645372192,0.0055371690889674365,0.13651384225838134
0,2.5591233538960965,0.08308269854384079,0.002440695853111946,0.010699687627412323,0.0026185863760929515,0.14812339828068213
0,3.1677610836687404,0.10171388889802947,0.0001413325454687279,0.0009334987011357084,0.0001588156945127817,0.18605135664070926
0,3.135464046737016,0.09247222551236264,0.00016654864563102632,0.0010783120609790511,0.0001868371537645448,0.18403873276408256
0,3.2766723145353014,0.097446435601047,7.985379950796635e-05,0.0005670993286628518,9.077429865267764e-05,0.1928382678816616
0,2.7273494930517432,0.08183584885743778,0.0011739435348578485,0.005784796905379281,0.001274663934341852,0.15860659054934234
0,1.7298615756001263,0.046880710480757135,0.04838078056983773,0.11374855934472275,0.04988228828703936,0.09644706603478596
0,2.1581653979418607,0.06279816379739911,0.011741470603230391,0.03855086406721072,0.01232412339199879,0.12313725009209225
0,2.5747958726499904,0.0743748695631567,0.002282141637825168,0.010123311263773941,0.002453012570495845,0.14910007897142566
0,1.6895955002065248,0.04918038024551306,0.05454068774225693,0.12403014082534868,0.05613177426526621,0.09393784502853396
0,2.112109341097471,0.06141150477814024,0.013854684738144912,0.04392813198153081,0.014505347051887284,0.1202672169827896
0,3.3352575904638635,0.10380925470333732,5.841072537539576e-05,0.0004304089061288053,6.669908821448569e-05,0.1964891231183459
0,1.1578099888092002,0.030971016439905814,0.2133495668915317,0.30607823730438394,0.2162339999418665,0.06079900327924725
