,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,3.5634640587169284,0.24279157526185274,0.13503546097380675,0.3819273541246207,0.1090292674310892,0.13688979356195635
0,1.5151500105229427,0.4603263869345461,0.03831993052794038,0.1417887298500572,0.012556430672726866,0.1997860942689617
0,2.551116460790131,0.2714959741891592,0.013557268117395363,0.09472724640045604,0.013617393648411693,0.197461079287279
0,4.135604989474949,0.6237107562614583,0.00720669799380322,0.0125182934520521,0.0038986619558287776,0.2312061157447972
0,1.5008078498278743,-0.21655803909309945,0.3350730649772351,0.3808945912873824,0.30313928811346125,-0.08224843261495599
0,1.1461218685662993,0.0269954818581943,0.29681929585577743,0.3402792777051533,0.3074626105802852,0.08151586148081144
0,4.697300350499368,0.6291845779460079,0.0057748769970198755,0.00564107317046491,0.0004532656417554572,0.2813743160809904
0,2.3527564311963087,0.32247913547229096,0.1324567014695184,0.490341021784299,0.0956419981344284,0.13319015019945685
0,4.851903278075091,0.4691497439869909,0.00020970023887071875,9.485426071844647e-06,9.747479734307864e-05,0.3347805396705001
0,2.9824912930327714,0.7374727835255166,0.0011004501858929523,0.0033979421922380845,0.00024816490359563743,0.3145405535677264
0,1.452620784735234,0.19185233735648213,0.0432289572763338,0.2135482215400608,0.037968768384244,0.1659689087898876
0,2.9587041293668057,0.253703444015609,0.010124444631909306,0.004152057753876064,0.009700678196249791,0.20704445099953184
0,2.7071585861763907,0.35431293688924376,0.11307906585970345,0.1523730614687821,0.08054368270994022,0.13969432911039276
0,4.620384395209708,0.3097120031513957,0.005806742471189079,0.011917114778984286,0.0042416732488209374,0.24488928392607484
0,1.8262238874749779,0.18255455625060985,0.3169634048861175,0.3306388103114393,0.2606839465347192,0.08984791995332747
0,4.94857802591471,0.6268818618596296,0.001374921575539655,0.0015630232456992196,0.0005462858149266589,0.2965560971228972
0,1.0052521624734516,-0.0563326006267435,0.09023019846203452,0.3162638915972024,0.08798161059405142,-0.13637729547723987
0,3.416150971596246,0.6417341749831915,0.00409287992807155,0.0005779260428626724,0.0010989839142853484,0.26169931969758803
0,4.86335912663732,0.7019358651528411,0.0009225647274335073,0.0007528678447431972,0.00016049372716607358,0.3241128630538275
0,3.200272435749304,0.33593711594157843,0.010141156778945549,0.010073148620372457,0.007669431848856655,0.2134818289531994
0,3.964822573520332,0.18539058324981644,0.06065773921377294,0.18599412731317752,0.046338915928250964,0.17028793989503996
0,2.2261964652710837,0.27039406373306657,0.1370524353942318,0.34755118435970456,0.10523174948776677,0.12947708762580962
0,2.6330761517155317,0.17193075625796625,0.4458681940389939,0.6543706559204756,0.387926925836228,0.07368801015520013
0,2.425073343830043,0.2494266076575235,0.0006248842817465119,0.0024750533748265306,0.00048615160679781836,0.2798607669103101
0,1.1616713736593731,0.0025682685363437423,0.919468674331675,0.8168296752950471,0.9168055647440658,0.008912338286380777
0,2.5975854986604148,0.3482422995825598,0.05321806942829285,0.21967220745210986,0.03718127982595275,0.1781368683451937
0,2.549920023166215,0.14722414122327687,0.4482337369294066,0.8184069199459896,0.4380208260136544,0.0619342880100772
0,4.281759958669952,0.4914388289652323,0.002438135737906254,0.0073983037313615375,0.0014594104641942288,0.2551318851515476
0,1.5598057461587609,0.0532662095660498,0.7310532736632178,0.8355659390999793,0.7009668978843809,0.032766046489092385
0,4.52814900299719,1.0771263925452643,3.3907632940769296e-08,2.2721411397325631e-07,2.1771447848438634e-09,0.4846625935662847
0,3.063824332851696,0.3459065924301539,0.046592074617222035,0.13381603130318578,0.03607043189921807,0.17919810007730474
0,2.8890185533277943,0.11414288207787306,0.4271188836420137,0.14171045945554114,0.4116111633745839,0.07007369365171251
0,4.742520239126963,0.5092820929468902,0.003305635135307663,0.014178700130533212,0.0014072063849170891,0.2737067157301847
0,3.2627931121373828,0.1628628831920075,0.16509558932930962,0.07010589713567503,0.137030654820379,0.1188226215049004
0,2.194350069424404,0.01953248681819955,0.6756416035548882,0.3281990717495011,0.6902548250959549,0.03181917880148225
0,4.6286581581219535,0.22379589633885724,0.052336469944928375,0.1533843739107953,0.0453279500522,0.16006392960957044
0,3.0246947448287766,0.6100223500397733,0.003353857629766448,0.007192873637322707,0.0005530461354164236,0.2962685538295025
0,3.4883012640935265,0.4089449835685971,0.014243692872427141,0.04841056869950697,0.009631361048115105,0.2215482550393721
0,1.2837488784996638,0.5803540927809997,0.0019703094543937687,0.001725724630651633,0.0005056684591607266,0.27900718414034725
0,3.643343488765815,0.6553170419975538,0.0006094794218830383,0.0042906813728488535,0.0003258951485222194,0.2884129085681046
0,4.1270462448199465,0.394712962203649,0.03641900213129992,0.06429020440054474,0.023969406804129574,0.19306540103905184
0,3.9257013518619135,0.2844613551614537,0.024262196746206586,0.05368843877757026,0.021219139433863048,0.18434712573180104
0,1.735563278904848,0.4578916235004906,0.07735309356181645,0.2905473186863662,0.048878281864786974,0.15750126637391598
0,4.318005462361102,0.7020245735449806,0.00022047425702002345,0.0014568836680248565,6.329595849283969e-05,0.3214223658743038
0,4.28490813658117,0.1708838402384088,0.00011102807397743379,0.0017574709024079439,6.664864618711967e-05,0.3427239490690348
0,2.783797723952614,0.08057041183530747,0.4256899142189542,0.04005513633946717,0.4211420710303007,0.06424354028567955
0,4.734909393083279,0.7043845049593538,0.0007591899535754632,0.0038782376525825397,0.00019712043420462325,0.2988687688127919
0,4.4020180245294265,0.3377500457873241,0.032585156464180545,0.1773082306083079,0.032201625510890335,0.17132320266614162
0,3.6701360615963,0.4720215101115781,0.022392084436778315,0.05617068616472325,0.01466637236586745,0.1953150119522124
0,4.230335514198459,0.5430434685763086,0.00024235547066135048,0.0011188807569781206,0.00023319422114198834,0.2954086070712256
0,4.81590664270265,0.6787917931255555,0.0006815998933165332,0.003203420794567777,0.0002934816773195752,0.29061783459884044
0,3.419552839691274,0.5575508649984424,0.014877608259526316,0.01633624968849448,0.008064669205974507,0.21211818049678915
0,2.8497544285000727,0.4426838478672076,0.0024476180193972728,0.004520541281551663,0.0017020221023325193,0.2689204541982151
0,2.5684687035163845,0.1402545638637008,0.3697904722005784,0.4927110255999586,0.3618831567043276,0.07282126460536753
0,2.640933752400454,0.22372742268434187,0.1914559153230019,0.5379030936256567,0.18166021672275168,0.11405013068804826
0,4.140192313409057,0.3782653226377737,0.06955681237278226,0.18405746033407036,0.03614875870189685,0.16757872623687908
0,2.5539480940397556,0.28608888418999784,0.0028960250306929412,0.003893754777652913,0.003043417309020116,0.2538408165371281
0,3.409306189908899,0.3664796424487149,0.03739432547126032,0.13674308926603068,0.035864300717010585,0.17939809135126267
0,1.2017382158824308,-0.008981080223289108,0.8840013502863386,0.8242332918340974,0.879779393300264,-0.012904546461281806
0,4.267481371468178,0.5969288188821434,0.006985341264196868,0.01302600681816192,0.002528151810646792,0.2587320602989652
0,4.788562001117491,0.6151119936717379,0.0003315686413728632,0.0026107683585556013,0.00011795701922466828,0.3092368567613093
0,1.3676362687519528,0.1371578139445721,0.40379123650461657,0.2934474862293372,0.3837996524508981,0.07433143638056694
0,1.7142896079337622,0.2871817842554189,0.06482236773563384,0.13941505975428325,0.0458287753095626,0.17068888321159728
0,3.9048584413668337,0.5574094450244416,0.02011376304566976,0.0364101011211693,0.009515222519492949,0.20757931330262214
0,1.6714304271744895,0.005534038102662578,0.8575210610901121,0.7134594722170404,0.8604868062664257,0.014032494879038638
0,3.2601333072885965,0.2362080359508576,0.10178456593201808,0.3635995353316728,0.08714508132147104,0.13673874614419532
0,2.206966031528692,0.4322747277866173,0.01838224581222352,0.12833384870093942,0.012127289499758763,0.214629977277476
0,3.5733355168738616,0.4887152783190683,0.0027625345937638593,0.008368584824804818,0.0012331631605998026,0.25904882852059824
0,3.0460625804307724,0.17000725566691413,0.022214475709087213,0.05984094840075802,0.016544029680697597,0.20501858338235515
0,1.7752566512797243,0.10833198478913053,0.6129043126284608,0.7508708570962033,0.5704088084220014,0.045311246508664124
0,4.542016301817414,0.7158151874258326,0.0009400284428804723,0.0047883846897804686,0.00036464960344650217,0.2860320642707013
0,1.9605972574375683,0.2292414045370553,0.10755837545447536,0.3493020035067137,0.0965631185989741,0.13282088977382492
0,3.012135485865274,0.4925832575172642,0.03177052490180241,0.08796120284851837,0.03024111174212908,0.17333185019169572
0,1.072039023076136,0.011751382094626305,0.9478722178344938,0.4901461359693232,0.9424573324019088,0.005763030105081671
0,3.637713655265207,0.4098611468187244,0.02437473714565468,0.0674175868422205,0.01937202368255908,0.1999982297289552
0,3.879543248993605,0.9602144855150778,1.3732650055181528e-05,3.1788649614054993e-05,1.420724019155621e-06,0.3885904986088107
0,4.488183568737469,0.7586022776097727,0.0005889100940983801,0.0017830892705654308,0.00011359354037664592,0.3099863019526689
0,2.0360069692693985,0.16502233400781374,0.4448530531280244,0.4272590294313561,0.412703249959414,0.06541846516487887
0,4.060229655526316,0.6664436602100264,0.003289290785061421,0.009497850259613545,0.0003318577293940083,0.2880298596960648
0,2.9579620927915524,0.4903342544088826,0.005623781775360743,0.026979005823607502,0.002541259990952757,0.2418665103686193
0,1.3504371016150245,0.2782638383975476,0.1082384701811956,0.2318027415142281,0.08888600437138157,0.14534494322409625
0,3.372898415306356,0.20903201946013508,0.00500437723578143,0.01894118872633416,0.003718011626514179,0.2324075887829068
0,3.2802469852267877,0.21212951087558324,0.0015068638928300135,0.00725813140727231,0.0009373761995038332,0.265322585536214
0,4.219866341683515,0.35975768578547745,0.0015772334770142327,0.013982438847911213,0.0010060952416033637,0.2819850581416524
0,2.097663514315018,0.5460012464619035,0.01312270756651781,0.0078506085804523,0.0052847720711452365,0.23881165274003416
0,4.403247476907658,0.44375326401205706,0.02027780365458893,0.1196927523569549,0.016840536516377267,0.20445823316776152
0,2.225091311397368,0.4236073027838159,0.020108282505635525,0.008998577595104544,0.01725942764916064,0.19054104586979967
0,3.6387449717535834,0.3741292644912047,0.010387656080996337,0.08584476704145415,0.007282235820154854,0.21488039404472326
0,2.3670500574062645,0.1644923276325828,0.27088543922191644,0.2153993398396323,0.25910970132640754,0.09633818397256157
0,1.9439525935919648,0.06558479119814585,0.500564747411765,0.6438933390400399,0.4731323682211624,0.05728864118141105
0,3.1391920219434897,0.3375037131025463,0.004170537549108227,0.019516876535716942,0.0015777397569012154,0.27083675948056096
0,4.796459479869829,0.6704589193001759,0.0023886309802163986,0.004178107246112237,0.00034734832854843643,0.2870640927559854
0,1.5797553526125396,0.15136819680698999,0.10752720085468226,0.1412649350038139,0.09667669454764437,0.13277555513273154
0,2.3045656951290194,0.3058687853716657,0.06174807957401718,0.14829077211509484,0.05259325080820585,0.16565230865200453
0,4.746422677725955,0.12439954475882313,1.951988591353637e-06,2.7035165306030863e-06,1.2825596723180844e-06,0.3902621985458535
0,2.171772939358215,0.224250383552526,0.14545636088976788,0.4259496212432867,0.11179081535167018,0.12708992347466333
0,1.866519817344304,0.2816911267882411,0.12168049658382935,0.3984599577311707,0.09553511087330983,0.14239793236467746
0,4.331395673852436,0.7409124720997204,0.0014743870499915725,0.007768353313450824,0.0006672097717879497,0.2918518457642666
0,3.2291081233628063,0.20173909129048848,0.030031446416023157,0.09952457920981336,0.02434609850575843,0.19255025537841655
0,4.136775099457412,0.19881415654043008,0.008454931900517798,0.0303339341537171,0.0072246373352778965,0.21509412884843646
0,3.6077060804575902,0.2325730528239458,0.006425063655625095,0.030519065327270407,0.005973653031345622,0.22016187189060987
0,2.6633221114705536,0.2394686363517727,0.17464465628372913,0.4591327697075093,0.14606508015951053,0.11615159114882252
0,3.99668500724024,0.7086494713560856,3.721274583645686e-05,0.00015741656312383027,5.999526994564926e-06,0.3643600420129165
0,2.2946985154157873,0.35829329074059835,0.04653450695402544,0.15294196650313974,0.031867262857409984,0.1716581986798163
0,2.286924945088438,0.0936394588655012,0.12386013496073993,0.2274724522996964,0.131411066154527,0.12884234414969933
0,1.0506031156818714,0.4797369918967152,0.11211331696356834,0.1290260561568234,0.10261714686459683,0.13046171577129126
0,4.7412574166490975,0.5916756683183511,0.0008938270912151143,0.004902005045735168,0.0002452000043540561,0.2943682947098766
0,4.156091095253092,0.9056026816234138,2.722943858191751e-05,2.923866526724419e-05,9.476058338335268e-08,0.4612670879558136
0,1.8471129787232257,0.16205219044780786,0.3209851982814487,0.3650182617465035,0.29625860472129595,0.08342884651065992
0,2.0425444365959704,-0.006187632378088012,0.9516514892403634,0.7010449639354304,0.9518931052992796,-0.004816752569152358
0,3.199611862266073,0.05701659463743348,0.0328867006903302,0.0864135016534446,0.02276522051501309,0.19476082337721867
0,1.3868531183509307,0.07651130144228177,0.5369794605126624,0.3079444399968889,0.5382229966725822,0.04914941396493026
0,1.2525514290535584,0.1112074510630975,0.3948322621693973,0.1841587165747844,0.3712877621478706,0.0763084300642128
0,2.6898955050964224,0.3397272273526506,0.013530820908009526,0.002203472074635682,0.010636245359513342,0.21858988704261775
0,1.950444188425376,-0.013813030443995513,0.918197417549586,0.8053198379439788,0.9176512291684322,-0.008254964169036342
0,3.492698120725177,0.3523806194037578,7.675547599700127e-05,0.0001484241748404833,4.86868307546326e-05,0.3264425288063269
0,3.4046340871342395,0.5318704893430344,0.009844478451449576,0.050419693302763184,0.004824195462794315,0.2413471839704167
0,1.3036975022933803,0.038196652743876944,0.542236704153106,0.3751683085089742,0.5468869984027206,0.04810535991745562
0,4.82493698351646,0.5076943794510079,0.0012886295963537425,0.006476401271967043,0.0007672799314998726,0.2698258642681014
0,3.751842051487461,0.41538302109800856,0.00205327838895998,0.0028499660498052123,0.0012420330182176152,0.2768111724099835
0,1.4784029660761815,0.13636270241816406,0.3017787044308155,0.258127684007599,0.2678220176929523,0.09459421050415433
0,3.91678945367474,0.1879427817737908,0.0009714980222309688,0.0024073308831006213,0.0009102028545090145,0.2844174973810328
0,1.2039048470809868,-0.023847193061843942,0.7905859852041279,0.9561745960198876,0.7835051446202415,-0.02193715702469001
0,3.1803331685738963,0.5723063500702196,0.014421283524680459,0.012735364145501835,0.005650939902204294,0.22162442591812506
0,2.3224496683638303,0.08580229538251227,0.11868039691880244,0.260526566819464,0.10960364820876513,0.13666766332898575
0,2.6714408285363715,0.3253796577777935,0.07940503582510383,0.2180379958304755,0.06288228593004304,0.14870999624738052
